#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.905920e-05	0.7509046703568393	-0.0027738237264379644	-0.018882779412665078	1.6e-10	6.361371109901545e-21	1.1673890548333772e-23	7.727613996040957e-23	6.347044904418613e-21	1.1798265188595335e-23	8.25112194133749e-23
1.921936e-05	0.777851269283376	0.011301070558384405	0.020948305172159964	1.6e-10	6.590611539301155e-21	-4.8344795082821767e-23	-9.10144226859807e-23	6.573852344436461e-21	-4.7285757150235876e-23	-8.625166316015843e-23
1.937952e-05	0.757322321294193	0.021039109067083697	0.007843282565433957	1.6e-10	6.4151278285208245e-21	-8.943964873654187e-23	-3.3805766190978934e-23	6.40190120476139e-21	-8.859492700483239e-23	-3.2564681856191184e-23
1.953968e-05	0.7684643423277401	-0.003145264574026127	0.01317855892160449	1.6e-10	6.510727962614207e-21	1.3263930760188046e-23	-5.685271982783422e-23	6.49487041179548e-21	1.3351521434818486e-23	-5.466509764687869e-23
1.969984e-05	0.7800912136693159	0.0062128202488453054	0.032450088021929994	1.6e-10	6.60900484802423e-21	-2.6856223481411566e-23	-1.3695000673165445e-22	6.593368277680956e-21	-2.5717290086026863e-23	-1.3764495035195583e-22
1.986000e-05	0.8006895394915424	0.01963452306779796	-0.006168293060564279	1.6e-10	6.780505406555651e-21	-8.469572051518862e-23	2.5031563500295576e-23	6.770476621150049e-21	-8.145307648378195e-23	2.716492580841983e-23
2.002016e-05	0.7765833003411123	0.022529246960521516	-0.002340045383265374	1.6e-10	6.575840781144934e-21	-9.685776599969715e-23	8.797905026359085e-24	6.567163999187868e-21	-9.378631437621201e-23	1.1003715331014205e-23
2.018032e-05	0.7702865551007085	0.06140872411703277	-0.007621154598756089	1.6e-10	6.5250639550810384e-21	-2.6127478328963857e-22	3.1070356988306656e-23	6.5113737160279486e-21	-2.5837022828665897e-22	3.342034734520198e-23
2.034048e-05	0.7673248104237594	0.0602067700214774	-0.016530291330634515	1.6e-10	6.498987805001471e-21	-2.5517594837410975e-22	6.904111163945798e-23	6.4873247989391555e-21	-2.5429796699818443e-22	7.08394879265147e-23
2.050064e-05	0.776527596887467	0.019757183966170277	-0.04971504283967157	1.6e-10	6.573915553981564e-21	-8.322322907500918e-23	2.09033037105384e-22	6.56814641792159e-21	-8.39635052718523e-23	2.1165918685119746e-22
2.066080e-05	0.7737265741525882	0.0361767315385341	-0.067332706612099	1.6e-10	6.55164920248704e-21	-1.5252696580609127e-22	2.8525092714612004e-22	6.543007863040288e-21	-1.5360316211693804e-22	2.8452311116167023e-22
2.082096e-05	0.7761758651279478	0.016625681598032075	-0.03369599758096259	1.6e-10	6.5741148290845694e-21	-7.064323200999372e-23	1.4161638510809334e-22	6.561994354516675e-21	-7.004451862798601e-23	1.4352160175755222e-22
2.098112e-05	0.7844112231037151	0.006374404823005454	-0.06641796827019382	1.6e-10	6.641337072618965e-21	-2.6090759310037342e-23	2.822438698391988e-22	6.63414858261032e-21	-2.7849965673954246e-23	2.797895865021434e-22
2.114128e-05	0.7818393825299527	-0.016013741721036222	-0.020716249911530822	1.6e-10	6.620682551855672e-21	6.724542802986971e-23	9.036787598435768e-23	6.6112769224531355e-21	6.826392838218504e-23	8.493452300395064e-23
2.130144e-05	0.8027301655156771	-0.005943715939627019	-0.001399319356406761	1.6e-10	6.797440790364814e-21	2.5126506420392956e-23	8.196600884067926e-24	6.788077193077361e-21	2.5169597855961643e-23	3.644638652234411e-24
2.146160e-05	0.7866972378857697	-0.0005258977005975425	0.027837993698793972	1.6e-10	6.6630147566888944e-21	1.960887206113803e-24	-1.1520262582103186e-22	6.651159709435812e-21	2.489360394488667e-24	-1.2036442754997744e-22
2.162176e-05	0.7888340881835993	0.006917890891863844	0.02992209065978097	1.6e-10	6.680271280046226e-21	-2.973056851603202e-23	-1.2509000778159094e-22	6.670067488356255e-21	-2.880894115257821e-23	-1.2811272157456934e-22
2.178192e-05	0.7965002858249616	0.023473571877396654	0.03188893991915405	1.6e-10	6.7447851330979755e-21	-9.974374372822427e-23	-1.3391751090918797e-22	6.735297439417344e-21	-9.889126280366079e-23	-1.3592884323222016e-22
2.194208e-05	0.7941524821310074	0.04297149166547264	0.027666123786814725	1.6e-10	6.726692602488247e-21	-1.8164263911161606e-22	-1.1664158468811293e-22	6.713655314916365e-21	-1.819851433653939e-22	-1.1747102152649234e-22
2.210224e-05	0.7902419044806173	0.030775833832534155	0.025784282836775193	1.6e-10	6.693992471194578e-21	-1.303537213460923e-22	-1.0767164910058714e-22	6.680172391021467e-21	-1.3007347170584152e-22	-1.1051674850427533e-22
2.226240e-05	0.7738561996867798	0.035403339666683305	0.028891449605314454	1.6e-10	6.5548141885902804e-21	-1.4973644921302105e-22	-1.2193575694140685e-22	6.542036664762409e-21	-1.498491652682292e-22	-1.2254578382454292e-22
2.242256e-05	0.7759300554545354	0.021577111031479933	0.02925638265775483	1.6e-10	6.5723544115698456e-21	-9.266522062090038e-23	-1.2223939855137898e-22	6.559594629477077e-21	-8.992188102257427e-23	-1.2533031132856893e-22
2.258272e-05	0.7668527681675361	0.034450786638545554	0.03384027173409435	1.6e-10	6.496556227554097e-21	-1.476025271482657e-22	-1.429942606624441e-22	6.481767516483278e-21	-1.4392255737950616e-22	-1.4336453986894284e-22
2.274288e-05	0.7706163495989646	0.011379482731240231	0.04997224229010147	1.6e-10	6.5281664801950696e-21	-4.9103150525531194e-23	-2.1106876884893592e-22	6.513852725428812e-21	-4.71909063514382e-23	-2.1180000670174053e-22
2.290304e-05	0.7830560228338952	0.015135978059112716	0.027343176209715946	1.6e-10	6.633299467396462e-21	-6.468021383621035e-23	-1.159941447220708e-22	6.619250431640991e-21	-6.3401635622876e-23	-1.153857105663933e-22
2.306320e-05	0.7678384063765512	0.009602909133440547	0.061426854577851596	1.6e-10	6.503534600238e-21	-4.2962950027022343e-23	-2.600693134297482e-22	6.491470185295534e-21	-3.8297661463049956e-23	-2.5972914436337197e-22
2.322336e-05	0.7617120646319587	-0.017664689980218307	0.059969379552708535	1.6e-10	6.4528299433175686e-21	7.363961210330031e-23	-2.528498085802419e-22	6.438491961751234e-21	7.584006811859775e-23	-2.5461538619002536e-22
2.338352e-05	0.7300137723940979	0.021761512710324695	0.07457133487114012	1.6e-10	6.187737415469145e-21	-9.331692237531129e-23	-3.1523812747200535e-22	6.167118303022555e-21	-9.083072854224219e-23	-3.1578983061898233e-22
2.354368e-05	0.7150672548882905	-0.00170022669213285	0.0747533029110849	1.6e-10	6.0619246684114324e-21	6.428350145089721e-24	-3.143878106975382e-22	6.039973917564073e-21	7.959055023850537e-24	-3.181798837646655e-22
2.370384e-05	0.7388306087239185	0.008633308273453651	0.08702905621447231	1.6e-10	6.2615504491811344e-21	-3.529770458456737e-23	-3.680789717229925e-22	6.242522532341087e-21	-3.7758074493711e-23	-3.6836711016796713e-22
2.386400e-05	0.7075201655168691	0.03480593406457426	0.07388171091073358	1.6e-10	5.998071276405856e-21	-1.4635605703282714e-22	-3.120631375577761e-22	5.976099419066557e-21	-1.4817417321382368e-22	-3.131292543355733e-22
2.402416e-05	0.6951578149939328	0.004132189721148698	0.06275803496536286	1.6e-10	5.892347389291911e-21	-1.5861147396349778e-23	-2.6466036464617057e-22	5.872601136005356e-21	-1.9105755705549228e-23	-2.664026389214689e-22
2.418432e-05	0.6717690607113682	0.033722200790988255	0.04623266063468871	1.6e-10	5.697972351918337e-21	-1.4026211119592482e-22	-1.9492490845689322e-22	5.671141590729487e-21	-1.4509769311839185e-22	-1.9629928982493538e-22
2.434448e-05	0.681841036880325	0.05307809014881192	0.04858807576625301	1.6e-10	5.784857469088111e-21	-2.238257503742975e-22	-2.0535583272212025e-22	5.754715927521994e-21	-2.253250120589817e-22	-2.0580004256021904e-22
2.450464e-05	0.663712693297811	0.061581324936415965	0.00279032014425866	1.6e-10	5.6309591985108655e-21	-2.582564797569834e-22	-1.3515013805256373e-23	5.601807548498431e-21	-2.6284931124170897e-22	-1.0097075171788234e-23
2.466480e-05	0.6765534924916797	0.02621676636693985	0.008809219461200104	1.6e-10	5.738207035869486e-21	-1.0908824877720714e-22	-3.872456025882239e-23	5.711879226217928e-21	-1.1276006093100487e-22	-3.5819857295168894e-23
2.482496e-05	0.6798555667533517	0.017753404467711995	0.0027061580906080395	1.6e-10	5.764094184449361e-21	-7.333923018938283e-23	-1.3738763868244063e-23	5.7418768880587515e-21	-7.689150877564904e-23	-9.161079391973433e-24
2.498512e-05	0.6847273713776559	0.011789072787676906	-0.004576092220172039	1.6e-10	5.804919215425507e-21	-4.910089670516591e-23	1.7503862104114817e-23	5.783502871582512e-21	-5.0659251589574744e-23	2.1219080756348419e-23
2.514528e-05	0.6949543337058509	0.008516802763746464	0.010966105122669599	1.6e-10	5.890184942690995e-21	-3.4730805051516445e-23	-4.819986823394839e-23	5.871319709923421e-21	-3.73391008663475e-23	-4.4596284541714066e-23
2.530544e-05	0.6751876129763486	-0.006025038612395385	-0.004940032405278373	1.6e-10	5.724697448376351e-21	2.7103453041161585e-23	1.886970786816511e-23	5.702272501768359e-21	2.3880660136175304e-23	2.293310535667138e-23
2.546560e-05	0.6850819998342786	0.0035305359756647526	-0.007232601277986479	1.6e-10	5.808508263885614e-21	-1.4321269888295786e-23	2.9802501117711584e-23	5.785915839153694e-21	-1.5554594418042576e-23	3.1400163049237403e-23
2.562576e-05	0.6833282655588345	0.020601769680387728	0.005918131929249755	1.6e-10	5.793414090903739e-21	-8.761219684739797e-23	-2.6742040607526933e-23	5.7713295352615635e-21	-8.67216466692987e-23	-2.333781546694579e-23
2.578592e-05	0.6677505003066497	0.008247667373910795	0.015173626429819053	1.6e-10	5.663719515597452e-21	-3.763987705129971e-23	-6.598256938114442e-23	5.637383791816033e-21	-3.215275436173447e-23	-6.241787718568645e-23
2.594608e-05	0.6374978602161568	-0.011725308379478914	0.02740177723548935	1.6e-10	5.407151601878205e-21	4.8193869904993095e-23	-1.1804651038241519e-22	5.381951660826756e-21	5.102621500372462e-23	-1.1382953207507355e-22
2.610624e-05	0.6275680859932892	0.014273214168853528	0.0054820626580459105	1.6e-10	5.325116174876939e-21	-6.010110770792173e-23	-2.3956478010369065e-23	5.295934288948973e-21	-6.068013863595444e-23	-2.2433247956265113e-23
2.626640e-05	0.6345009468582777	0.0006229096860159884	-0.002424533741014752	1.6e-10	5.38201395992051e-21	-3.538326227261207e-24	8.863278955779298e-24	5.3563690547010424e-21	-1.7330531658535508e-24	1.1653123196609176e-23
2.642656e-05	0.6277761251319951	0.009440999322572254	0.0013159739534011556	1.6e-10	5.3267333511542905e-21	-3.9066355733286204e-23	-4.838549685865689e-24	5.297838050101846e-21	-4.082431210928287e-23	-6.297475816418061e-24
2.658672e-05	0.6296812592421017	-0.0015786107181080895	0.020970406189666474	1.6e-10	5.3432822146862826e-21	8.386078336053608e-24	-8.898573280846568e-23	5.313531894197384e-21	4.971958924298657e-24	-8.846749351310108e-23
2.674688e-05	0.5999452958253734	0.003442586592950057	0.013693628499926084	1.6e-10	5.090868717301628e-21	-1.3115106831724747e-23	-5.547687600998273e-23	5.062689684058361e-21	-1.60165111521343e-23	-6.039982808624635e-23
2.690704e-05	0.5799832628866871	0.011116955387322684	0.03098072363013924	1.6e-10	4.923306357939335e-21	-4.640813979742419e-23	-1.292283112547057e-22	4.8924116060653895e-21	-4.7664499001135597e-23	-1.3293303608763058e-22
2.706720e-05	0.5931117129788974	0.024506222425445028	0.03292802929245053	1.6e-10	5.03517209340636e-21	-1.0306976347730765e-22	-1.3839084051098683e-22	5.00273367391741e-21	-1.0430390523133109e-22	-1.4024869182524335e-22
2.722736e-05	0.5783710430817356	0.02034220054158913	0.018956051016492847	1.6e-10	4.910598342593613e-21	-8.508788260987899e-23	-7.837349633836854e-23	4.877834399616118e-21	-8.704938551465003e-23	-8.203413579026714e-23
2.738752e-05	0.5693355349196098	0.017011959362256624	0.06121170230437727	1.6e-10	4.832812388326946e-21	-7.089643153367814e-23	-2.5732599437211164e-22	4.802702060371769e-21	-7.306004499008562e-23	-2.606520305063381e-22
2.754768e-05	0.5303406393662446	0.019804252752610413	0.0616318065258981	1.6e-10	4.506870778384021e-21	-8.221792589642536e-23	-2.580471067695073e-22	4.468688488252601e-21	-8.536713154377234e-23	-2.634858390452984e-22
2.770784e-05	0.5347546144829779	0.004865243833168901	0.053176370416304054	1.6e-10	4.544102343186321e-21	-2.009330690252245e-23	-2.224371607722694e-22	4.506159635623797e-21	-2.1076936617176925e-23	-2.2754519772686596e-22
2.786800e-05	0.5400278688346328	0.012227775292968151	0.07639858888613271	1.6e-10	4.58915621061898e-21	-5.201316665526505e-23	-3.2011048711859634e-22	4.550351138409868e-21	-5.1459314789064966e-23	-3.263799209083033e-22
2.802816e-05	0.5292477830396334	-0.009571735451999044	0.038614274729329504	1.6e-10	4.500038450721858e-21	3.9500190953172504e-23	-1.5955996315932442e-22	4.457025395132049e-21	4.1496298480267105e-23	-1.6719683349101088e-22
2.818832e-05	0.48815612547757375	-0.015380531729656808	0.03427120351125883	1.6e-10	4.152510259635787e-21	6.577087364289322e-23	-1.4378857078351277e-22	4.109112559801834e-21	6.438010002183192e-23	-1.4621685671946513e-22
2.834848e-05	0.47850934772898296	0.008929922865498176	0.05741040924162929	1.6e-10	4.069668008457185e-21	-3.701155818482073e-23	-2.38977298877175e-22	4.028691424174038e-21	-3.8554239314389415e-23	-2.468337193197854e-22
2.850864e-05	0.47080923960780774	0.013280007618242756	0.08673634597313411	1.6e-10	4.0043879676228955e-21	-5.51946235914286e-23	-3.636409159698851e-22	3.963653641823564e-21	-5.718183517819376e-23	-3.7032813615972777e-22
2.866880e-05	0.441899027248596	0.04579207557505885	0.040324484083535464	1.6e-10	3.759542396369769e-21	-1.917375486948132e-22	-1.6715126625676536e-22	3.7192187823633546e-21	-1.9575838092516331e-22	-1.74077444629144e-22
2.882896e-05	0.42962946992444506	0.00868798534189052	0.05303371092794824	1.6e-10	3.658876829665832e-21	-3.520325312243991e-23	-2.2221938577192976e-22	3.6122326455369534e-21	-3.8315214845306274e-23	-2.2655566373778365e-22
2.898912e-05	0.4444105412124255	0.011467764873709187	-0.008444399330017224	1.6e-10	3.7851010922211385e-21	-4.7961434976640246e-23	3.768433056855257e-23	3.7361652580050036e-21	-4.9079783855564526e-23	3.3772636162690077e-23
2.914928e-05	0.39740202625343146	0.002083319838113717	0.012205965916789047	1.6e-10	3.3862393329693545e-21	-6.90179499602678e-24	-5.00758044849287e-23	3.3394482595627803e-21	-1.072758033843513e-23	-5.321197760312829e-23
2.930944e-05	0.3466613798723945	0.012825856835187827	-0.0022120013816454174	1.6e-10	2.9588523106420546e-21	-5.206689624153869e-23	1.138533694324676e-23	2.90809360711928e-21	-5.646642622557632e-23	7.332725703683743e-24
2.946960e-05	0.3275857907779034	0.01366163871866408	-0.004036711998325124	1.6e-10	2.7984916794890153e-21	-5.678480734969123e-23	1.9115615058562743e-23	2.7456161387932202e-21	-5.882099948775528e-23	1.5043220353835672e-23
2.962976e-05	0.29557196664009766	-0.016068744144490332	-0.02441380420511039	1.6e-10	2.5271991123363523e-21	6.971416113341399e-23	1.0512630077423477e-22	2.4751022605514552e-21	6.626046688088687e-23	1.01464991647667e-22
2.978992e-05	0.2835333947269074	-0.01064629009790686	-0.03957298230820163	1.6e-10	2.427220901475191e-21	4.528259346766768e-23	1.6709764419834897e-22	2.371337685342675e-21	4.480703752718132e-23	1.6777171707694402e-22
2.995008e-05	0.24281075238425698	-0.006442832876416099	-0.04649016176895696	1.6e-10	2.0810886408837202e-21	2.7524815876627754e-23	1.9743932860157144e-22	2.0282742620998415e-21	2.6994688546311545e-23	1.959636505168425e-22
3.011024e-05	0.22615423659179457	-0.02947323769334794	0.02040849572510461	1.6e-10	1.9421842879564214e-21	1.2350821051406512e-22	-8.700854563640132e-23	1.8852814584780978e-21	1.258962485410129e-22	-8.568946807401886e-23
3.027040e-05	0.19756329278153642	0.018364673115567304	0.0028671011307439633	1.6e-10	1.7041846541070115e-21	-7.83275769959077e-23	-1.2871413760832952e-23	1.639403849551395e-21	-7.707573155558309e-23	-1.139014702161758e-23
3.043056e-05	0.16550877815359027	0.03478425749079732	0.03204414234357754	1.6e-10	1.4339951588225526e-21	-1.470016307630781e-22	-1.3499255806795027e-22	1.3670982447631694e-21	-1.473454650146031e-22	-1.3616714871718663e-22
3.059072e-05	0.1467794248913039	0.025100749150479842	0.016983074359402866	1.6e-10	1.2772103015813712e-21	-1.0662990640888915e-22	-7.203362685140199e-23	1.2069047885312668e-21	-1.0577464241422596e-22	-7.167831714674286e-23
3.075088e-05	0.11697316663739203	0.04600561567209615	0.03231216134406292	1.6e-10	1.027717402479134e-21	-1.9400709225566061e-22	-1.367465031452477e-22	9.51952599839207e-22	-1.952957322803155e-22	-1.3668134199811818e-22
3.091104e-05	0.05201975725491264	0.059595299343795614	0.011962892165799344	1.6e-10	4.807373722251778e-22	-2.537867963815161e-22	-5.181880619131516e-23	3.9965189041485092e-22	-2.505129865966719e-22	-4.9412137321117064e-23
3.107120e-05	0.03387197747191067	0.03851001559572015	0.009971715686574784	1.6e-10	3.293530249996421e-22	-1.6430541397217425e-22	-4.370253542799257e-23	2.4390083810797615e-22	-1.6156925227805754e-22	-4.0678668313643445e-23
3.123136e-05	0.04043134005081463	0.010011656455538092	0.017914316688230486	1.6e-10	3.8260133742298985e-22	-4.5707541138705034e-23	-7.66918412815719e-23	3.0166398891133084e-22	-3.901200744708763e-23	-7.490025211814707e-23
3.139152e-05	-0.004968985795623265	0.014158667079633494	0.010545082043749677	1.6e-10	9.55164008897219e-25	-6.272240738769481e-23	-4.514738776232902e-23	-8.505132324796235e-23	-5.708939381835032e-23	-4.4085666759484245e-23
3.155168e-05	-0.0533008210362946	0.006495092414597174	0.007696193011300772	1.6e-10	-4.1451708581080565e-22	-2.986632071405534e-23	-3.3179382551434095e-23	-4.875537765884169e-22	-2.5095729476879406e-23	-3.1946327359710407e-23
3.171184e-05	-0.036260444019960605	0.022518317432645447	0.0225202719142989	1.6e-10	-2.6959519015112515e-22	-9.768177497685535e-23	-9.664321028061421e-23	-3.4408204780804955e-22	-9.286993643636841e-23	-9.392476422992814e-23
3.187200e-05	-0.05903290443923299	0.016372210958806404	0.014550069503708808	1.6e-10	-4.602216096483294e-22	-7.16755163986052e-23	-6.224587137285844e-23	-5.388597725542116e-22	-6.686743949198941e-23	-6.087773736998204e-23
3.203216e-05	-0.126723940908604	-0.01385895399181939	0.04311763726683596	1.6e-10	-1.032051217319076e-21	5.636543020222388e-23	-1.8219368163401577e-22	-1.1126427297403282e-21	6.090989903160781e-23	-1.826708860628367e-22
3.219232e-05	-0.14082161942391527	-0.017063607870131097	0.03319915170836338	1.6e-10	-1.151328752466713e-21	7.111092402805302e-23	-1.4120284841326597e-22	-1.2319559828012482e-21	7.328240251392033e-23	-1.3973080031346418e-22
3.235248e-05	-0.1529931132182193	-0.024966007163256507	0.00943909194214227	1.6e-10	-1.2542073712630426e-21	1.0484591559758509e-22	-4.1018125929968143e-23	-1.3350696674255094e-21	1.064180645918436e-22	-3.8856284540139964e-23
3.251264e-05	-0.19302070745433944	-0.04001560040235609	0.03896912948426229	1.6e-10	-1.5935167262150754e-21	1.6854898705071682e-22	-1.6456870245024428e-22	-1.673193240599152e-21	1.7006570152223364e-22	-1.6519094736446472e-22
3.267280e-05	-0.20796590436419007	-0.03929132090931624	0.009971223308798835	1.6e-10	-1.72098779908677e-21	1.6572462497609403e-22	-4.415124491096771e-23	-1.798656458709966e-21	1.667612915240148e-22	-4.022601689170899e-23
