#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
8.120128e-05	-0.9278063042285701	0.0017986611725164378	-0.029881885254778546	1.6e-10	-2.1181149037365676e-19	-1.9754646476416678e-22	3.444603955248757e-21	-2.1215125930170784e-19	-2.13403358610832e-22	3.382684965814904e-21
8.136144e-05	-0.935946893562767	-0.004581849452888092	-0.027515914516521394	1.6e-10	-2.1369147917530176e-19	5.3888571299538895e-22	3.175612497149164e-21	-2.1399112703182208e-19	5.079571214301294e-22	3.1111090947726933e-21
8.152160e-05	-0.942117514505167	-0.0039029226515912598	-0.022418091080926697	1.6e-10	-2.151156399195979e-19	4.561073785221617e-22	2.594551792927398e-21	-2.1538664311379578e-19	4.356174921717972e-22	2.527440172422635e-21
8.168176e-05	-0.9465809584761404	-0.0031067286311499934	-0.015335939073074534	1.6e-10	-2.1614656117538746e-19	3.7102690188052123e-22	1.777382405589389e-21	-2.1639530039862858e-19	3.387868645032619e-22	1.7265088358102508e-21
8.184192e-05	-0.9515031741447305	-0.010073588673192977	-0.02047572430144851	1.6e-10	-2.17283940879464e-19	1.1755554490831294e-21	2.3642289682198554e-21	-2.175071359874911e-19	1.1260175734893587e-21	2.313979837343599e-21
8.200208e-05	-0.9565275938688562	-0.003997802850879995	-0.012719976408441264	1.6e-10	-2.184427112572629e-19	4.734500267579452e-22	1.478482325144817e-21	-2.186442837528324e-19	4.399529811871902e-22	1.4277248028187359e-21
8.216224e-05	-0.9593154634094433	-2.2056005135738404e-06	-0.018215522359961826	1.6e-10	-2.1908986450833493e-19	2.6022175872333053e-23	2.1018465979270977e-21	-2.1927105222838066e-19	-2.551750159448261e-23	2.0599607963951222e-21
8.232240e-05	-0.9626206765037448	-0.0034026697148907166	-0.009610027793915302	1.6e-10	-2.1985489324926774e-19	4.0258694444824996e-22	1.119404681853366e-21	-2.2001634659878073e-19	3.748421973325062e-22	1.0762541986529775e-21
8.248256e-05	-0.9657909613264894	-0.00457413406658755	-0.0019624591483514593	1.6e-10	-2.20587824010962e-19	5.364926056975018e-22	2.4160816342144777e-22	-2.2073208259377355e-19	5.085873954930442e-22	2.0676567181878597e-22
8.264272e-05	-0.9680068234319983	-0.0016151838787071301	-0.005400240144637622	1.6e-10	-2.211021684722911e-19	1.9981764496762284e-22	6.354300060474454e-22	-2.2123028045706525e-19	1.692128753943024e-22	5.983943970149186e-22
8.280288e-05	-0.9703996759439559	-0.002873847433933372	-0.004867142266469671	1.6e-10	-2.216542228452276e-19	3.4664625002639256e-22	5.660263972577388e-22	-2.2177164446413527e-19	3.0995881222202495e-22	5.459982716472206e-22
8.296304e-05	-0.9724600772706141	-0.0023412166009872206	-0.003007961369219318	1.6e-10	-2.221297232908847e-19	2.811259805008632e-22	3.557953400191141e-22	-2.222376481719998e-19	2.5378612404293995e-22	3.314511956020487e-22
8.312320e-05	-0.9751326312123179	-0.0003267997094799406	-0.004513685622032506	1.6e-10	-2.227495644462851e-19	6.371402061363588e-23	5.256400813177637e-22	-2.228390353100427e-19	1.0952488595871759e-23	5.056281209166911e-22
8.328336e-05	-0.9760348268210912	-0.00043740255684895094	-0.0068871588951277	1.6e-10	-2.229579372908866e-19	8.048355732155579e-23	7.919100851962407e-22	-2.2304292246878934e-19	1.9453232819219276e-23	7.816394002350425e-22
8.344352e-05	-0.9788023539422297	0.0052290827527889305	-0.0025277654138384565	1.6e-10	-2.235965813103605e-19	-5.809742278335477e-22	3.0256165490449204e-22	-2.2366890523221543e-19	-6.137451627329882e-22	2.7497178893745893e-22
8.360368e-05	-0.9778405318283631	-0.005145055159782513	-0.002943649963655245	1.6e-10	-2.2337574987322657e-19	6.039830316743488e-22	3.4360570961718623e-22	-2.234502302965019e-19	5.715380525058727e-22	3.2894729591050023e-22
8.376384e-05	-0.9784385936190966	0.009347448204308323	-0.002477414934532632	1.6e-10	-2.235152672221517e-19	-1.0367206279129045e-21	2.9066494864893407e-22	-2.235839986858716e-19	-1.0989461387073214e-21	2.753646628379344e-22
8.392400e-05	-0.9807090804555838	0.005108190818371037	-0.0019560723616719525	1.6e-10	-2.24037357730773e-19	-5.613702730161873e-22	2.311469017604165e-22	-2.2409941119043625e-19	-6.057283003432172e-22	2.1576860275567185e-22
8.408416e-05	-0.9810453415923878	-0.0015098144236769524	-0.002333077023592046	1.6e-10	-2.241151237954449e-19	1.9858415666287635e-22	2.6851703535184353e-22	-2.2417530061868785e-19	1.4637158667872286e-22	2.6453391471305324e-22
8.424432e-05	-0.9811579868961838	0.001208810380644981	-0.0018864535733751778	1.6e-10	-2.2414102180509157e-19	-1.1381184006276541e-22	2.2535566672027826e-22	-2.242008760182689e-19	-1.6237224598667736e-22	2.0565238056415119e-22
8.440448e-05	-0.9832317100996981	0.0011724806529559736	0.0012287875873012596	1.6e-10	-2.246199000367484e-19	-1.110205531542196e-22	-1.3453488924168089e-22	-2.2466958921779237e-19	-1.56862815951669e-22	-1.4621475995653209e-22
8.456464e-05	-0.9827703770787577	0.001654379514349854	-3.170376038539562e-05	1.6e-10	-2.2451458031724424e-19	-1.6795086704671267e-22	1.7796004327742635e-23	-2.2456410199656653e-19	-2.100350413011568e-22	-1.0553963619106195e-23
8.472480e-05	-0.9837803791528227	-0.004309706139653664	-0.006632428639420919	1.6e-10	-2.2474545991595906e-19	5.130867608443237e-22	7.783945892256761e-22	-2.24794744633343e-19	4.715770664294048e-22	7.369540976684075e-22
8.488496e-05	-0.9828640368727388	-0.005781029444267044	-0.001025512968381299	1.6e-10	-2.245349061221145e-19	6.854411343833316e-22	1.3095404723756563e-22	-2.245865743600168e-19	6.353841307217205e-22	1.0334976561149771e-22
8.504512e-05	-0.9839614309297477	-0.002095306507497635	-0.005109888932062678	1.6e-10	-2.247875229802799e-19	2.5757507184263613e-22	5.993897939751926e-22	-2.248354137413619e-19	2.2115193617330836e-22	5.680958146104778e-22
8.520528e-05	-0.9835426615198829	-0.0015398746028514982	6.271858498188415e-05	1.6e-10	-2.2469111227984805e-19	2.003289830890282e-22	6.251941535936936e-24	-2.2474046672302025e-19	1.5149515870016785e-22	-2.0582059010949766e-23
8.536544e-05	-0.9839731952227518	-0.002770216795315382	0.0021813437305448443	1.6e-10	-2.247896083505431e-19	3.375609359472025e-22	-2.4260684577312885e-22	-2.2483870404615583e-19	2.9536720805069456e-22	-2.5577800907483814e-22
8.552560e-05	-0.9842148926119412	0.00012664691527794733	0.004784130396213813	1.6e-10	-2.248460877285461e-19	-2.5864298649991674e-24	-5.392324627875757e-22	-2.248926686920187e-19	-2.6349888167630956e-23	-5.538265005106005e-22
8.568576e-05	-0.985010339009836	-0.0046556474789219236	0.0030107475066433916	1.6e-10	-2.2503065248257227e-19	5.463988879318742e-22	-3.408277065874655e-22	-2.250715845254766e-19	5.173039260627076e-22	-3.4705599864926463e-22
8.584592e-05	-0.9832629603579257	-0.0004915917957487382	0.009636317652646472	1.6e-10	-2.246289762768141e-19	7.716732801289558e-23	-1.1025386950177363e-21	-2.246747928989235e-19	3.5148917636455607e-23	-1.0991277265865725e-21
8.600608e-05	-0.9837468066086867	-0.00428050426135505	0.0031361018084668977	1.6e-10	-2.247415226429918e-19	5.11741205670372e-22	-3.7038914458132425e-22	-2.2478334102725433e-19	4.662502206722723e-22	-3.461343667626083e-22
8.616624e-05	-0.9830164805541071	-0.00590280695979456	0.001730727141841143	1.6e-10	-2.245711703348475e-19	6.941099855293293e-22	-1.9954892911550687e-22	-2.2461996956461133e-19	6.545392789164411e-22	-1.9588097499464382e-22
8.632640e-05	-0.983799641529126	-0.004110030913076339	-0.0030003169309115348	1.6e-10	-2.2475119528770717e-19	4.856366584392038e-22	3.419119541837798e-22	-2.2479781160067903e-19	4.534059567868994e-22	3.435886525988136e-22
8.648656e-05	-0.9835993687141703	-0.0028014007832835312	-0.001399335159412574	1.6e-10	-2.247053501900354e-19	3.396014709313592e-22	1.6076954817476774e-22	-2.2475214167425226e-19	3.0045053083644083e-22	1.5894497876281079e-22
8.664672e-05	-0.9825221845583496	-0.002586465927316117	0.005841324958112194	1.6e-10	-2.2445797244580746e-19	3.1766348817395333e-22	-6.696818267072635e-22	-2.2450729823400494e-19	2.7328071055069724e-22	-6.649191952858735e-22
8.680688e-05	-0.9821995172717651	-0.0018394327930663192	0.01031161545696824	1.6e-10	-2.2438099969740224e-19	2.313431160944154e-22	-1.1723032631748988e-21	-2.2443682762101234e-19	1.889217666909035e-22	-1.1836518032876427e-21
8.696704e-05	-0.9799727506346328	-0.008093499872626342	0.0072308584877142	1.6e-10	-2.2386951326193735e-19	9.359348239859783e-22	-8.250699311442701e-22	-2.239307892173155e-19	9.132338798376969e-22	-8.270055127862285e-22
8.712720e-05	-0.9784532458853579	-0.014190207522538766	-0.000953028505201783	1.6e-10	-2.2351939497053163e-19	1.6326423538029637e-21	1.0821025823695989e-22	-2.2358656734606024e-19	1.6094762506068132e-21	1.0953521824247366e-22
8.728736e-05	-0.9779872695290038	-0.0111046241146108	-0.00014604559792536366	1.6e-10	-2.234120345972286e-19	1.2821602574455689e-21	1.6687140861934304e-23	-2.234809988547222e-19	1.2549772177632895e-21	1.6682650489939633e-23
8.744752e-05	-0.977021874156582	-0.014841537125503835	0.007282637079482436	1.6e-10	-2.2318857749329884e-19	1.7019011995870537e-21	-8.226371372487468e-22	-2.2326331696868546e-19	1.6890307556998718e-21	-8.412685176076577e-22
8.760768e-05	-0.9758641455467545	-0.007668105959319211	0.008911554519962582	1.6e-10	-2.2292416804926853e-19	8.833655279060925e-22	-1.0069758175825914e-21	-2.229986999934477e-19	8.68610393210142e-22	-1.0290976740301384e-21
8.776784e-05	-0.9749580763625798	-0.013457689775381282	0.00539706530873022	1.6e-10	-2.2271473794220824e-19	1.5466501287987698e-21	-6.046140567275844e-22	-2.227941001748117e-19	1.5281061523679615e-21	-6.284829969119613e-22
8.792800e-05	-0.9725280124482594	-0.01469485286530733	0.005184439833489499	1.6e-10	-2.2215560403944166e-19	1.6953325971671944e-21	-5.728631976373319e-22	-2.2224281228316384e-19	1.6620856921751122e-21	-6.11654771474412e-22
8.808816e-05	-0.970829039490566	-0.011370091835174236	0.007692799560396637	1.6e-10	-2.217624000491505e-19	1.3148441698868466e-21	-8.677310449623803e-22	-2.2185966775820906e-19	1.2829455340291292e-21	-8.898865837979083e-22
8.824832e-05	-0.9705467645650201	-0.015016360541475206	0.002842797971127871	1.6e-10	-2.216984693109594e-19	1.7300181829351565e-21	-3.0874793132185116e-22	-2.2179461218196567e-19	1.7008567008251358e-21	-3.4076102552916313e-22
8.840848e-05	-0.9684753108580125	-0.005623347444727246	0.0036203040237594054	1.6e-10	-2.2121973884605623e-19	6.55487190319478e-22	-4.045561836270129e-22	-2.2132678850505134e-19	6.293104941826637e-22	-4.2259398707263456e-22
8.856864e-05	-0.968283645626928	-0.009831327079979421	0.0069710385056481385	1.6e-10	-2.211773709498541e-19	1.145822759003572e-21	-7.822255494952701e-22	-2.212815744873655e-19	1.1003970697227904e-21	-8.104870778584018e-22
8.872880e-05	-0.9653896014842145	-0.02341326203958225	0.0067797431191485985	1.6e-10	-2.205107158314914e-19	2.701569339560792e-21	-7.657923192727341e-22	-2.206257909259247e-19	2.647795261508996e-21	-7.832136219913276e-22
8.888896e-05	-0.9651180426751782	-0.02120864936445342	0.00824032908016703	1.6e-10	-2.204472062178926e-19	2.4537172581997168e-21	-9.1962508427263e-22	-2.205652108972927e-19	2.391946436985111e-21	-9.630898032324333e-22
8.904912e-05	-0.9610075288374393	-0.026541845928322393	-0.0008833770640938255	1.6e-10	-2.195032564129126e-19	3.058524678287808e-21	1.1938588013089444e-22	-2.1963085429963004e-19	3.0056463409052538e-21	8.24467057572031e-23
8.920928e-05	-0.9570286892788475	-0.026607768344476024	-0.003418722097882495	1.6e-10	-2.1858599339692144e-19	3.066486976514619e-21	4.105767729200481e-22	-2.1872997977855303e-19	3.0127452116757693e-21	3.705209117058119e-22
8.936944e-05	-0.9543906397563588	-0.024884554223555216	0.0008911651698337854	1.6e-10	-2.1797487688653235e-19	2.8751749460984303e-21	-9.185763467881974e-23	-2.181356346922323e-19	2.81034454093513e-21	-1.117499110720636e-22
8.952960e-05	-0.9522662442095343	-0.026664552837824738	-0.001632775039574056	1.6e-10	-2.174851880177283e-19	3.0720931084324167e-21	2.051061187120723e-22	-2.176545766771655e-19	3.0201128339140517e-21	1.679447673071357e-22
8.968976e-05	-0.9490022430273463	-0.02675947546319863	-0.0025567165923207425	1.6e-10	-2.1673419976216447e-19	3.0848933299192722e-21	3.149645876587487e-22	-2.169140740486106e-19	3.0290003176648195e-21	2.6918489146706154e-22
8.984992e-05	-0.9450219985432314	-0.021679111817290913	-0.009228160651209152	1.6e-10	-2.1581318419071878e-19	2.4975533275112662e-21	1.0813034088766505e-21	-2.160163101959146e-19	2.4555996724814382e-21	1.0271107312440861e-21
9.001008e-05	-0.9384905252557273	-0.017773458499736768	-0.006552311703570077	1.6e-10	-2.1430307718414114e-19	2.0599061350023334e-21	7.657292716434086e-22	-2.145418490266313e-19	2.0008987320705932e-21	7.31317459934919e-22
9.017024e-05	-0.9346145119740187	-0.025708337920225217	-0.002651013265245142	1.6e-10	-2.134125124080687e-19	2.9533738911353785e-21	3.182781882813758e-22	-2.1366126271902002e-19	2.9203600571308183e-21	2.8741438125373265e-22
9.033040e-05	-0.9260538891264543	-0.026907550151290937	-0.00018542941544373587	1.6e-10	-2.1143234438834182e-19	3.089898160013959e-21	2.568993062456522e-23	-2.1172963930793947e-19	3.057826771397235e-21	1.6676880561205312e-23
9.049056e-05	-0.9168328638062663	-0.029164594209077403	0.0019829377288027947	1.6e-10	-2.0931116995213072e-19	3.3514995195511165e-21	-2.1146238348597587e-22	-2.096372500574582e-19	3.311904832763027e-21	-2.415907237752997e-22
9.065072e-05	-0.9067009953533356	-0.028129007424494937	0.008050233213840713	1.6e-10	-2.069720346648174e-19	3.2350795232131473e-21	-9.11965470395986e-22	-2.0734661010323363e-19	3.191717653510111e-21	-9.273185561760275e-22
9.081088e-05	-0.8928829303629784	-0.033473539983491285	0.0031396699955888985	1.6e-10	-2.0377982062102405e-19	3.843383063132918e-21	-3.5375407918096873e-22	-2.0422463444991532e-19	3.804511208590828e-21	-3.635840336716286e-22
9.097104e-05	-0.8815829084626919	-0.031352892577213576	0.0037398704064027753	1.6e-10	-2.0117556427943476e-19	3.598942918151037e-21	-4.302756926281861e-22	-2.0166532631285918e-19	3.564433507095815e-21	-4.241941418482658e-22
9.113120e-05	-0.858025705356029	-0.03765099110058281	0.008917032975878052	1.6e-10	-1.9573920274727732e-19	4.3252398148710685e-21	-1.0226242282634852e-21	-1.9633718212041943e-19	4.277100217558055e-21	-1.0147014124603703e-21
9.129136e-05	-0.8454774569753946	-0.039503794784284584	0.009166145284053035	1.6e-10	-1.92844446173211e-19	4.5312835437027435e-21	-1.0637746673966584e-21	-1.9349799334884816e-19	4.494377209175105e-21	-1.0304673031579668e-21
9.145152e-05	-0.8289710585475097	-0.04005511486225704	0.01693200027465226	1.6e-10	-1.8902927306600158e-19	4.595835602584511e-21	-1.949690521838823e-21	-1.8977053860482732e-19	4.5557887123093876e-21	-1.9188625209165233e-21
9.161168e-05	-0.80374731303056	-0.04359576072008212	0.0046988327779662956	1.6e-10	-1.8320888188868844e-19	5.002899164730171e-21	-5.560077843773012e-22	-1.8406489444606188e-19	4.957676824345436e-21	-5.175609844006234e-22
9.177184e-05	-0.7821670476834899	-0.03922271723342252	0.014157316351415627	1.6e-10	-1.7822121419897391e-19	4.514767339862016e-21	-1.6342510623276584e-21	-1.791914214850924e-19	4.44667370443151e-21	-1.6003531259290188e-21
9.193200e-05	-0.7564998775286362	-0.047153500631249505	0.007556322442492458	1.6e-10	-1.723032615058865e-19	5.4213478910352885e-21	-8.67313944749639e-22	-1.7338071528451113e-19	5.352085477793581e-21	-8.591221896318939e-22
9.209216e-05	-0.7245692573975999	-0.050103930372895726	0.010479653112642252	1.6e-10	-1.6492736000842843e-19	5.76465576874213e-21	-1.2043418447756556e-21	-1.661658629042623e-19	5.6828798492231074e-21	-1.1900045678876454e-21
9.225232e-05	-0.688059209408793	-0.04937351689545271	0.016071010855875145	1.6e-10	-1.5650969163564693e-19	5.68489408593428e-21	-1.85003146676572e-21	-1.579001992972347e-19	5.5957594103731916e-21	-1.8218054642569185e-21
9.241248e-05	-0.6541526476574995	-0.05488024716304609	0.019292645210286657	1.6e-10	-1.4867441740449233e-19	6.306959902049363e-21	-2.2192106794749732e-21	-1.5024180967297354e-19	6.231848308486773e-21	-2.188691501604541e-21
9.257264e-05	-0.6238767197299682	-0.05733254852919095	0.021911559773397763	1.6e-10	-1.416867245195275e-19	6.600918610250893e-21	-2.5156974258884486e-21	-1.4339486355865048e-19	6.4981814031455734e-21	-2.490563328214818e-21
9.273280e-05	-0.578259497935784	-0.052858097698029974	0.02041806126244636	1.6e-10	-1.3116034948040712e-19	6.083011621773309e-21	-2.346797730235211e-21	-1.3307636801175645e-19	5.993784150760514e-21	-2.3182348411723375e-21
9.289296e-05	-0.538641741016161	-0.0507196084289575	0.014308072137759725	1.6e-10	-1.2200900112768395e-19	5.844436495947844e-21	-1.6557205486772906e-21	-1.2412431165137439e-19	5.7437661319525e-21	-1.6133269383043284e-21
9.305312e-05	-0.48848136611378934	-0.0496944670337868	0.023237394258614784	1.6e-10	-1.1043489528403024e-19	5.728372584482966e-21	-2.672923734476877e-21	-1.1277754393067925e-19	5.625610525920281e-21	-2.6362585468912034e-21
9.321328e-05	-0.4553160009722925	-0.0531428611109457	0.029059981230458796	1.6e-10	-1.0279373704322802e-19	6.117216564625251e-21	-3.339452834795765e-21	-1.052637284638605e-19	6.024640492342579e-21	-3.3000496067301702e-21
9.337344e-05	-0.4056367531502461	-0.05137463087883548	0.033481574520330654	1.6e-10	-9.13285380108186e-20	5.9164926906212316e-21	-3.843773451490655e-21	-9.402790649446089e-20	5.821366692922979e-21	-3.8059570924857476e-21
9.353360e-05	-0.3577659052557795	-0.05133863233114879	0.03452602516150521	1.6e-10	-8.027531384174872e-20	5.9046135211744055e-21	-3.960505607798137e-21	-8.320646068718682e-20	5.825020332254735e-21	-3.9278569017541026e-21
9.369376e-05	-0.30617784750399635	-0.05163840628752994	0.040543414060582574	1.6e-10	-6.838274761560668e-20	5.941322653167429e-21	-4.636409278303453e-21	-7.152577198815082e-20	5.856802041035107e-21	-4.626782109256363e-21
9.385392e-05	-0.26865401530457156	-0.05059022656567224	0.03759773180313362	1.6e-10	-5.973291366458804e-20	5.8261989649921494e-21	-4.309049117399876e-21	-6.302902442723821e-20	5.732441965904303e-21	-4.281124547900307e-21
9.401408e-05	-0.23112821641750517	-0.04695303148962194	0.031522906444223814	1.6e-10	-5.107694656515298e-20	5.4001654437844415e-21	-3.621362662370486e-21	-5.453750985156545e-20	5.327465232690906e-21	-3.580859363880204e-21
9.417424e-05	-0.1921962114154301	-0.04900068645581618	0.031582818002436	1.6e-10	-4.21066114987422e-20	5.64696541329912e-21	-3.6269451699355995e-21	-4.571779504465945e-20	5.5485056665844664e-21	-3.588965042108663e-21
9.433440e-05	-0.15720450603223393	-0.05574491223867885	0.027562160583291837	1.6e-10	-3.40465681172723e-20	6.407551319627285e-21	-3.1623216554810626e-21	-3.778831593318059e-20	6.328812509602612e-21	-3.1349649973466175e-21
9.449456e-05	-0.11482359623606116	-0.05254320993647999	0.027891947417963647	1.6e-10	-2.4298708468459903e-20	6.0442712162491045e-21	-3.1947847215007496e-21	-2.8170142435729257e-20	5.960581240558702e-21	-3.177850156086796e-21
9.465472e-05	-0.0828901946447555	-0.04809651343977442	0.027056532297895487	1.6e-10	-1.6954745925635846e-20	5.541872298916039e-21	-3.0994284007263253e-21	-2.0922079177784202e-20	5.447017334361437e-21	-3.0823340120384078e-21
9.481488e-05	-0.051779389577467215	-0.0438164446308375	0.02155928148610274	1.6e-10	-9.81006837447887e-21	5.054954252852846e-21	-2.467613463924128e-21	-1.3850618901233537e-20	4.956043125578131e-21	-2.4581595844764713e-21
9.497504e-05	-0.017252024196935913	-0.04668494775635383	0.024563732067043348	1.6e-10	-1.9043433644289166e-21	5.375142846860584e-21	-2.8157591610843503e-21	-5.979001436194302e-21	5.291238681561797e-21	-2.7964588584075236e-21
9.513520e-05	0.009627994881873658	-0.039285519973633616	0.021323528798820095	1.6e-10	4.263128333585999e-21	4.53740136341927e-21	-2.4408018144986582e-21	1.3640033723070602e-22	4.4383901004282235e-21	-2.4311080434737862e-21
9.529536e-05	0.04025228049992071	-0.037402508121699825	0.01710649421903459	1.6e-10	1.1265501709742399e-20	4.314943606650724e-21	-1.9522247530396377e-21	7.127849384656995e-21	4.230625073965329e-21	-1.9561940754368946e-21
9.545552e-05	0.06657875582698182	-0.032265046105944654	0.019000001626450984	1.6e-10	1.727268308654566e-20	3.7292948614043524e-21	-2.1581808772954782e-21	1.3150598807484305e-20	3.642487525068466e-21	-2.1828582557704583e-21
9.561568e-05	0.09137731759157976	-0.029896803157189504	0.01602299833557343	1.6e-10	2.2945208766117197e-20	3.459387626873594e-21	-1.821365539416993e-21	1.8809820665635894e-20	3.3713086106016793e-21	-1.8395003522758806e-21
9.577584e-05	0.11450211354854742	-0.021478015972435992	0.013227638277179418	1.6e-10	2.821357252177946e-20	2.5010395137591684e-21	-1.5064834998740731e-21	2.410837397732084e-20	2.406166830996324e-21	-1.5157093788810675e-21
9.593600e-05	0.14439190118410844	-0.019826126306221038	0.010367659429188492	1.6e-10	3.5003912692168703e-20	2.3033033424884823e-21	-1.1730266675596484e-21	3.097622605283678e-20	2.2264861770011195e-21	-1.195731563074697e-21
9.609616e-05	0.17340304409606228	-0.010247324880914895	0.012103298965643989	1.6e-10	4.159714958376713e-20	1.2057955754636385e-21	-1.3792139480742352e-21	3.76396832486114e-20	1.1354687714831751e-21	-1.3860961974270929e-21
9.625632e-05	0.19424594862847058	-0.007743169600726566	0.014592175449608188	1.6e-10	4.6326338360526066e-20	9.200724669487946e-22	-1.6517320564705779e-21	4.2434697860366815e-20	8.490524967135013e-22	-1.6822258017840068e-21
9.641648e-05	0.22386404155748446	-0.0015082414926685776	0.014330637654197804	1.6e-10	5.3051116003353355e-20	2.187587705697559e-22	-1.6133864947816996e-21	4.9243960122737224e-20	1.2583585700768743e-22	-1.6608159606895719e-21
9.657664e-05	0.253651754571974	0.00027409201177053374	0.02153455769468136	1.6e-10	5.979094810188899e-20	1.2960306012068071e-23	-2.453621672872949e-21	5.611567816187163e-20	-7.558590743660055e-23	-2.4665024762567166e-21
9.673680e-05	0.28654982698830955	0.006946985761974539	0.022040083271791994	1.6e-10	6.723352521174124e-20	-7.457899338186531e-22	-2.5000349178776372e-21	6.370593420511019e-20	-8.41431454673431e-22	-2.5355897659225766e-21
9.689696e-05	0.3136804027686977	0.014056463170070905	0.02541279023322148	1.6e-10	7.337487934309405e-20	-1.5586135377558895e-21	-2.8741577703948655e-21	6.996194548458955e-20	-1.6529512679578397e-21	-2.9320497810115605e-21
9.705712e-05	0.34473275908860074	0.016301253284391828	0.02894322864963258	1.6e-10	8.039869150620818e-20	-1.8118931389406727e-21	-3.2780204858727796e-21	7.712756448779155e-20	-1.9125513256654206e-21	-3.3348080514239363e-21
9.721728e-05	0.3696706070094333	0.015432081958490561	0.03125808427342858	1.6e-10	8.604101759301174e-20	-1.7149042711041035e-21	-3.547102998315023e-21	8.288063176453729e-20	-1.810956059865838e-21	-3.5946140533863375e-21
9.737744e-05	0.4011890856218744	0.018033417967545793	0.022721363333092753	1.6e-10	9.316695797137281e-20	-2.0061995015223112e-21	-2.572164095395098e-21	9.015711728591308e-20	-2.1140038001362888e-21	-2.619117793075714e-21
9.753760e-05	0.4312414648117349	0.028276964245114368	0.018524921435466354	1.6e-10	9.996138099532424e-20	-3.175544521402313e-21	-2.09055273655574e-21	9.709518239992866e-20	-3.2850617925752748e-21	-2.1419432135518243e-21
9.769776e-05	0.46251508242799677	0.023872556622846777	0.02257431120971797	1.6e-10	1.0702825225336026e-19	-2.6735116534642232e-21	-2.5476141579188503e-21	1.0431884646855055e-19	-2.7807933097924263e-21	-2.610070352336526e-21
9.785792e-05	0.4917099134530251	0.021096363682129943	0.026153829983195223	1.6e-10	1.1362769393953337e-19	-2.35334291449429e-21	-2.955921072159251e-21	1.1106003515121343e-19	-2.4666691304199794e-21	-3.019596717430242e-21
9.801808e-05	0.5213646792233236	0.03179755513598499	0.019204258385880045	1.6e-10	1.203278047639525e-19	-3.578541953031956e-21	-2.1686585035635914e-21	1.1791072204796213e-19	-3.686434225539671e-21	-2.2190500342453082e-21
9.817824e-05	0.5544193530499821	0.03792014595420145	0.019486861469791155	1.6e-10	1.277964910462167e-19	-4.280236148917082e-21	-2.193288993529181e-21	1.2554642788483179e-19	-4.38360432893962e-21	-2.2589873731714076e-21
9.833840e-05	0.5814965599605971	0.04157633649888902	0.019729849901373872	1.6e-10	1.3391286713128945e-19	-4.693378360407194e-21	-2.22202725043413e-21	1.3180302951450587e-19	-4.8058137449216464e-21	-2.285766288621699e-21
9.849856e-05	0.6119521291959054	0.040222460042043044	0.015748633734102745	1.6e-10	1.4079649432870736e-19	-4.544003200103942e-21	-1.7751956974641624e-21	1.3883612991012933e-19	-4.6458611074041876e-21	-1.822985366112945e-21
9.865872e-05	0.6414755377559834	0.04436752907254926	0.012656445412786255	1.6e-10	1.4746479573873938e-19	-5.0104217622970794e-21	-1.4235194913619835e-21	1.456586022651307e-19	-5.126490553134612e-21	-1.4681714745263561e-21
9.881888e-05	0.6700771582120574	0.04227415740594902	0.018145707073754614	1.6e-10	1.539270970643438e-19	-4.77723605762889e-21	-2.0506513568294457e-21	1.5226586271186426e-19	-4.881391180361654e-21	-2.0952030318618003e-21
9.897904e-05	0.6981893881956602	0.0451693514377093	0.01296710247698341	1.6e-10	1.602794760179502e-19	-5.105477374159132e-21	-1.4571531467640565e-21	1.5875941785712873e-19	-5.214632598158254e-21	-1.5055154507540364e-21
9.913920e-05	0.7243058648984595	0.04227717217286439	0.0147452863099559	1.6e-10	1.661808929759354e-19	-4.78087069280715e-21	-1.6649265219904983e-21	1.6479197081498045e-19	-4.878446056221151e-21	-1.7040138103423706e-21
9.929936e-05	0.7444896908775017	0.039313972941939626	0.01841316461831287	1.6e-10	1.707410819762097e-19	-4.436784717781763e-21	-2.078863629861408e-21	1.6945481732021857e-19	-4.545512957376705e-21	-2.1280982546152625e-21
9.945952e-05	0.7701154535089781	0.03635452612243827	0.015324442042659845	1.6e-10	1.765300876671447e-19	-4.107223614799329e-21	-1.738320434028683e-21	1.7537554968431676e-19	-4.198911480962862e-21	-1.7629436465695372e-21
9.961968e-05	0.7909388296387424	0.03410350674917357	0.02005947346602139	1.6e-10	1.8123531176582303e-19	-3.8528287326230295e-21	-2.276520589229245e-21	1.8018560385677945e-19	-3.939003351931023e-21	-2.3065838712002956e-21
9.977984e-05	0.8108239320905706	0.032934459867942634	0.020457732915447644	1.6e-10	1.857252307274009e-19	-3.712636833593444e-21	-2.3278796696271457e-21	1.8478221868990563e-19	-3.812095477559213e-21	-2.3462170643542544e-21
9.994000e-05	0.8289340996735964	0.033964166793781045	0.008516538680853161	1.6e-10	1.8981697744211077e-19	-3.8319254025799065e-21	-9.628291225050479e-22	1.8896594514815218e-19	-3.9280701399627296e-21	-9.829936583067113e-22
1.001002e-04	0.8443606102545443	0.03335830017454044	0.01266531507916649	1.6e-10	1.9330452912003583e-19	-3.754093882995367e-21	-1.439663333643369e-21	1.9252756505871258e-19	-3.867475746386761e-21	-1.4540545347826262e-21
