#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
9.001008e-05	-0.7718174031150409	-0.013936355256378931	-0.0037695831160175597	1.6e-10	-3.169278888865122e-21	2.86105178826894e-23	7.743156775267228e-24	-3.3652624293480146e-21	3.038531621681335e-23	8.213997080204306e-24
9.017024e-05	-0.7829457435507696	-0.034445405258810756	0.08466787116370472	1.6e-10	-3.2149772171565623e-21	7.072089973417042e-23	-1.7383024703110726e-22	-3.4137812534456934e-21	7.509397229476671e-23	-1.8458754264243666e-22
9.033040e-05	-0.8053830928244133	-0.02682977642001953	0.012567330322038604	1.6e-10	-3.30711083992222e-21	5.508425851632326e-23	-2.5801392632544068e-23	-3.5116119611358065e-21	5.849206837624432e-23	-2.73989236290384e-23
9.049056e-05	-0.7617151643466972	0.001940419055886868	0.04847022672174379	1.6e-10	-3.1277954858984438e-21	-3.9858125052784544e-24	-9.951187789357279e-23	-3.321215978081229e-21	-4.228245611779622e-24	-1.0567342247162222e-22
9.065072e-05	-0.7688292615039187	0.0065071393359920566	0.035618929564236235	1.6e-10	-3.157011789763707e-21	-1.3361264271364664e-23	-7.312577133022169e-23	-3.3522303764692897e-21	-1.4184762907709347e-23	-7.765726066572883e-23
9.081088e-05	-0.7397663441972687	-0.015229610920547199	0.03998239513456508	1.6e-10	-3.037672002415625e-21	3.1268111265295545e-23	-8.208710426496216e-23	-3.225510888102153e-21	3.320215714144893e-23	-8.716720996128011e-23
9.097104e-05	-0.7139954658951164	-0.03915659148583367	-0.008199492615002175	1.6e-10	-2.93185080626516e-21	8.039237520949801e-23	1.6835331456918927e-23	-3.1131445872084163e-21	8.536607026378538e-23	1.7874840312848554e-23
9.113120e-05	-0.705859839595875	0.0004020634578458609	-0.018351396117525818	1.6e-10	-2.898441585420556e-21	-8.248217665538358e-25	3.768266738888736e-23	-3.077674251375699e-21	-8.772554964135658e-25	4.0002367805009945e-23
9.129136e-05	-0.668550325379272	-0.015993336080145693	-0.0026174321507429254	1.6e-10	-2.745240088496454e-21	3.2834876150119726e-23	5.377549306086021e-24	-2.9149971255805942e-21	3.486851157568859e-23	5.70230700236039e-24
9.145152e-05	-0.7134546281590125	-0.042533394787812456	-0.040609110227450756	1.6e-10	-2.9296246116672694e-21	8.732551085603721e-23	8.337729070369074e-23	-3.110792262511588e-21	9.272766555956475e-23	8.852975610642061e-23
9.161168e-05	-0.7118976500345978	-0.05850682463688748	-0.05377337255694672	1.6e-10	-2.9232316429215242e-21	1.201231365515437e-22	1.1040656054218504e-22	-3.1040031465254188e-21	1.2754885863696452e-22	1.1722755373287187e-22
9.177184e-05	-0.7144293481602826	-0.07567448625161934	-0.03908867175042914	1.6e-10	-2.933627920986848e-21	1.5536944717625854e-22	8.02580405069399e-23	-3.1150412841298627e-21	1.6497707781087178e-22	8.521245988415866e-23
9.193200e-05	-0.7064013164631501	-0.008653158295562917	-0.01312392400555238	1.6e-10	-2.9006640245351944e-21	1.776360780590447e-23	2.694811380212466e-23	-3.0800362739379862e-21	1.8867292581810062e-23	2.860805393927383e-23
9.209216e-05	-0.6797166685510414	-0.007862495022335183	-0.03938535436704329	1.6e-10	-2.791093180965765e-21	1.614098886459409e-23	8.086600559540972e-23	-2.9636830399030586e-21	1.714280279117698e-23	8.586051337304492e-23
9.225232e-05	-0.711670224838585	-0.048853530633445275	-0.03901473798248757	1.6e-10	-2.9223031656694906e-21	1.0029898885157456e-22	8.010677211225266e-23	-3.103005694483882e-21	1.0650890864572451e-22	8.505070668331706e-23
9.241248e-05	-0.6889026632007101	-0.06123413490054254	0.018375214432710594	1.6e-10	-2.8288142064696744e-21	1.2571917707083376e-22	-3.772260593720466e-23	-3.0037345520014646e-21	1.3349840408261478e-22	-4.00640042004076e-23
9.257264e-05	-0.6691874831115799	-0.028204851921962232	0.03638094578048492	1.6e-10	-2.747856025300781e-21	5.790557310235226e-23	-7.469441364135953e-23	-2.91777567565164e-21	6.149190434968553e-23	-7.931405490647297e-23
9.273280e-05	-0.6751803390745675	-0.028835801876495266	-0.008458491736365363	1.6e-10	-2.7724629281086943e-21	5.92010968956012e-23	1.7368466843769297e-23	-2.9439070014607232e-21	6.286732022367665e-23	1.8437989807161885e-23
9.289296e-05	-0.656224166556235	0.006750134110487722	8.262074958197362e-05	1.6e-10	-2.694632294792621e-21	-1.3862834102080385e-23	-1.6888311895870337e-25	-2.8612457597418942e-21	-1.471162034021835e-23	-1.8093076261594144e-25
9.305312e-05	-0.6219229934266444	0.009745333892320782	0.005474863580457322	1.6e-10	-2.55378013816853e-21	-2.000913370166164e-23	-1.1239953169462351e-23	-2.7116895217414307e-21	-2.1244920603937098e-23	-1.1936386444632941e-23
9.321328e-05	-0.5980307383187027	-0.02589464420225657	-0.015127696476151968	1.6e-10	-2.4556678681780963e-21	5.31647605151617e-23	3.105971674402021e-23	-2.6075199658517982e-21	5.645291136975231e-23	3.297905485817478e-23
9.337344e-05	-0.6092464147589672	-0.036975166267308505	0.0065340986526585	1.6e-10	-2.501724591780074e-21	7.591428929774713e-23	-1.3414266166078528e-23	-2.656419838291908e-21	8.060965464870872e-23	-1.4246081555116316e-23
9.353360e-05	-0.5983458585617231	-0.01752023541222178	-0.014528461650748517	1.6e-10	-2.4569625905588767e-21	3.596984878184536e-23	2.9830381654007784e-23	-2.6088931252083292e-21	3.819723090943677e-23	3.16716179774313e-23
9.369376e-05	-0.5823618365834293	0.00015002394500083748	0.030746563537628065	1.6e-10	-2.3913275626345855e-21	-3.071018094581718e-25	-6.312633977942602e-23	-2.539200528280114e-21	-3.2805843555781956e-25	-6.703056271005223e-23
9.385392e-05	-0.5444588584795013	-0.013090269800494969	-0.013600577216239869	1.6e-10	-2.2356923068025084e-21	2.6875861736759974e-23	2.7924528759974e-23	-2.373932375413213e-21	2.8538103536606757e-23	2.964960005810155e-23
9.401408e-05	-0.5153694585488573	0.027047842475305825	0.007775515727397385	1.6e-10	-2.1162428751638163e-21	-5.553288970402644e-23	-1.596329381606697e-23	-2.2470983928956212e-21	-5.896648197489013e-23	-1.6952221898689293e-23
9.417424e-05	-0.5785717418963201	0.030937752080995244	0.007737251621324455	1.6e-10	-2.3757688269864684e-21	-6.351944772906903e-23	-1.588411421594206e-23	-2.5226703131388325e-21	-6.744674958583091e-23	-1.6869472730238968e-23
9.433440e-05	-0.525700614987171	0.013203429093131528	-0.006252896928028212	1.6e-10	-2.158661901946154e-21	-2.710826028028713e-23	1.2840758659551241e-23	-2.292147700897165e-21	-2.878472710891766e-23	1.3628881409147699e-23
9.449456e-05	-0.4512203225727856	0.03510736158286302	0.013331598571725209	1.6e-10	-1.852829231870187e-21	-7.20813327271271e-23	-2.736923685986038e-23	-1.9673976713104774e-21	-7.653563147527315e-23	-2.90665007525403e-23
9.465472e-05	-0.4140429648197275	-0.04371416628492636	-0.006247754595128671	1.6e-10	-1.7001747298693287e-21	8.9750266496487e-23	1.2828391956128773e-23	-1.8052920843298843e-21	9.530133195673149e-23	1.3619630159421266e-23
9.481488e-05	-0.3847770930290833	-0.027398576802308058	0.020506770983978993	1.6e-10	-1.5799978088889923e-21	5.625301819217585e-23	-4.2100372603938247e-23	-1.6776917411650188e-21	5.973108592963885e-23	-4.470946178954216e-23
9.497504e-05	-0.38396389967189365	-0.0026538760842368075	0.004401232991707714	1.6e-10	-1.5766608071749671e-21	5.445742187919629e-24	-9.033691477596929e-24	-1.6741437134771846e-21	5.78894170583304e-24	-9.597900120702942e-24
9.513520e-05	-0.3619849173036479	-0.09517746839090734	0.05825839374052526	1.6e-10	-1.4864091470475719e-21	1.9540913324872499e-22	-1.1960791549844472e-22	-1.5783117937684814e-21	2.0749795153263911e-22	-1.2701284758711158e-22
9.529536e-05	-0.3889339285634762	-0.08872916555598588	0.001414027422146511	1.6e-10	-1.5970666938601686e-21	1.8217079429946774e-22	-2.9002540477501426e-24	-1.6958164427659867e-21	1.9343915368518982e-22	-3.085874711440458e-24
9.545552e-05	-0.37329659536227117	-0.05079343212899708	0.00035498031110141396	1.6e-10	-1.5328555980285125e-21	1.042846176971244e-22	-7.263721729316644e-25	-1.6276351032860473e-21	1.1073507376052782e-22	-7.765405240188848e-25
9.561568e-05	-0.33079933052649974	-0.10804602528949281	0.053706359030206825	1.6e-10	-1.3583484769888965e-21	2.218289872655279e-22	-1.102652117233631e-22	-1.4423421349568729e-21	2.355535707905679e-22	-1.1708553321077385e-22
9.577584e-05	-0.2856568286814479	-0.07605374202386042	0.016596486081204103	1.6e-10	-1.1729785511197295e-21	1.5614606740164117e-22	-3.4076007881905175e-23	-1.2455163116798561e-21	1.658060994097539e-22	-3.61804126038545e-23
9.593600e-05	-0.2775873516587427	-0.11232435350507317	-0.019623037691956037	1.6e-10	-1.1398443210518752e-21	2.306135643185535e-22	4.0286869261058155e-23	-1.2103307535028117e-21	2.4488003397430205e-22	4.278185391067674e-23
9.609616e-05	-0.29977556518225534	-0.1021767688059892	0.003410031054397911	1.6e-10	-1.2309553310157197e-21	2.0977908289849708e-22	-7.000643446094655e-24	-1.3070747488515941e-21	2.2275760238008385e-22	-7.434807320555037e-24
9.625632e-05	-0.2136944683165735	-0.0780209113379221	0.00041793956320223543	1.6e-10	-8.774836333667761e-22	1.6018330816484333e-22	-8.605235224517094e-25	-9.31746562508753e-22	1.700964474964564e-22	-9.085022116324693e-25
9.641648e-05	-0.19150840318885293	-0.08911965566516555	0.03011045530079484	1.6e-10	-7.863814536866658e-22	1.829684063255592e-22	-6.182262685522046e-23	-8.350119253057189e-22	1.9429491385817668e-22	-6.564129992421239e-23
9.657664e-05	-0.20831816251446425	-0.06252473662949944	0.02022875936377411	1.6e-10	-8.554075669047674e-22	1.2836765192412566e-22	-4.1531411305285734e-23	-9.083044548509875e-22	1.3631343436915575e-22	-4.410138708213765e-23
9.673680e-05	-0.15694438270368186	-0.07015987481368319	0.023070400369957906	1.6e-10	-6.444531770947028e-22	1.4404339039669462e-22	-4.736701507668142e-23	-6.843061610350185e-22	1.5295890803412987e-22	-5.0294953956010446e-23
9.689696e-05	-0.16885522800667033	-0.05898531779473241	-0.006275864668726074	1.6e-10	-6.9336135081810235e-22	1.2109869468998577e-22	1.2883336377031218e-23	-7.362404421918792e-22	1.285994362385469e-22	1.3683912374862275e-23
9.705712e-05	-0.12932782689850766	-0.028978999816349545	-0.007439870136725394	1.6e-10	-5.310522149526067e-22	5.94909125807972e-23	1.5272379316350026e-23	-5.638933975655525e-22	6.318404118296222e-23	1.6222424676708352e-23
9.721728e-05	-0.08580076368160919	-0.05310611003524329	0.01028360897792402	1.6e-10	-3.523222257787624e-22	1.0902897119325318e-22	-2.1112244606646522e-23	-3.7410409841486868e-22	1.1578111025461691e-22	-2.242061486597967e-23
9.737744e-05	-0.054932101061577136	-0.023900296113472854	-0.030616829830620123	1.6e-10	-2.2557150315194307e-22	4.90667199320555e-23	6.286148101335192e-23	-2.3950699514695565e-22	5.210872573349944e-23	6.67461052007723e-23
9.753760e-05	-0.07238502756238607	-0.04158547519980553	0.005709140105942243	1.6e-10	-2.9723432045937866e-22	8.537320968737249e-23	-1.1722271948931226e-23	-3.1560851159297515e-22	9.066772530186218e-23	-1.2445701353682268e-23
9.769776e-05	-0.05093566748190873	-0.05314152708662099	0.01644107381955363	1.6e-10	-2.0916522197911584e-22	1.0910004785422218e-22	-3.3758362992130403e-23	-2.2207739292555516e-22	1.1586009818618152e-22	-3.5840044101460917e-23
9.785792e-05	-0.050906460157383066	-0.009336550754779434	-0.055137302864091985	1.6e-10	-2.0904576949458554e-22	1.916306741150495e-23	1.132019610937714e-22	-2.2194952368331583e-22	2.0361083951741445e-23	1.2020637620093086e-22
9.801808e-05	-0.08502569116630597	-0.03247915119654227	-0.008696721875244416	1.6e-10	-3.491441745758264e-22	6.667588907064683e-23	1.785432356530004e-23	-3.70719666172798e-22	7.081607211830452e-23	1.8960884407271446e-23
9.817824e-05	-0.07514822179369042	-0.0923072244234883	0.016501815872872652	1.6e-10	-3.0857560792945e-22	1.8951270297543265e-22	-3.388123858390544e-23	-3.276620505756404e-22	2.0124430346457012e-22	-3.597445566167067e-23
9.833840e-05	-0.06164008183166338	-0.08643195919851877	-0.02852821942340196	1.6e-10	-2.5311134688865294e-22	1.77448686024056e-22	5.857169212509532e-23	-2.6876023233375335e-22	1.8843715926444547e-22	6.21944864663261e-23
9.849856e-05	-0.03267831173711897	-0.04404815479136679	-0.08433972416398038	1.6e-10	-1.341849344459542e-22	9.042632724172221e-23	1.7316117916671397e-22	-1.4248388887093285e-22	9.603992137897179e-23	1.8386710467860555e-22
9.865872e-05	-0.01948176101606319	-0.08836825873876068	-0.07118407644909779	1.6e-10	-7.999523409916616e-23	1.8142302835518125e-22	1.4614887759120165e-22	-8.494596806184877e-23	1.9265968726874167e-22	1.5518886636911785e-22
9.881888e-05	-0.0333397263010538	-0.04699526895122122	-0.028534876870181927	1.6e-10	-1.3690413044626749e-22	9.647548385169405e-23	5.858348056384025e-23	-1.4536424403345595e-22	1.0246667600937318e-22	6.221103723121126e-23
9.897904e-05	0.020922564079320416	-0.07027437887814607	-0.04192887546066646	1.6e-10	8.591693589723075e-23	1.4427173215176428e-22	8.608350479216639e-23	9.12222817178786e-23	1.532158491016148e-22	9.141068071119628e-23
9.913920e-05	0.005121646937778459	0.006329100631754085	-0.11507618579641005	1.6e-10	2.1033286862869788e-23	-1.3003711787090863e-23	2.362632733073597e-22	2.232859231156744e-23	-1.3787974023653445e-23	2.5087944146125924e-22
9.929936e-05	0.031107946358142336	-0.017094704876159942	-0.06583625712026925	1.6e-10	1.2774260889929465e-22	3.508740628061884e-23	1.3516908405605208e-22	1.356303203106983e-22	3.727904103569626e-23	1.435301827408572e-22
9.945952e-05	0.040405247586256215	0.006082743843737934	-0.06709377241282748	1.6e-10	1.6591768217969485e-22	-1.2496396924760437e-23	1.3774811169496322e-22	1.7617040468437555e-22	-1.3252533191086462e-23	1.4627472465780642e-22
9.961968e-05	0.021635587551600402	0.033650234521673955	-0.06400584188619253	1.6e-10	8.884711630790075e-23	-6.909305524449079e-23	1.3140898235262283e-22	9.432867408254764e-23	-7.335529141788521e-23	1.3954190807248108e-22
9.977984e-05	0.06884351134663266	0.01821713507006698	-0.04037441590622174	1.6e-10	2.8269496570509687e-22	-3.741091572529523e-23	8.28907569407034e-23	3.001636017567899e-22	-3.9705438356263694e-23	8.802316757439231e-23
9.994000e-05	0.07007814821518389	-0.021055445131331132	-0.026581452769875176	1.6e-10	2.877623636001815e-22	4.322233750325332e-23	5.457050146169362e-23	3.055493703441937e-22	4.5910531120211013e-23	5.795494381676808e-23
1.001002e-04	0.10156084764642193	-0.03690080041127393	-0.06297069726219497	1.6e-10	4.170341768493867e-22	7.575171030603273e-23	1.2928496014050854e-22	4.428241100751355e-22	8.04582510820323e-23	1.3728383335143729e-22
1.002603e-04	0.1089961406762103	-0.05797026259862733	-0.045538509104148604	1.6e-10	4.475673109302139e-22	1.1901008788924826e-22	9.349592118121405e-23	4.752412353318822e-22	1.2639147460715582e-22	9.927851260996287e-23
1.004205e-04	0.12332832792787093	-0.03012711111815967	-0.03527263175013511	1.6e-10	5.064196736296859e-22	6.18465116276848e-23	7.241976583054647e-23	5.377313313708183e-22	6.568878156886513e-23	7.689689698950982e-23
1.005806e-04	0.078270284000241	-0.014048097929229123	-0.030273725515205064	1.6e-10	3.2139770875478643e-22	2.8833483089112095e-23	6.215603965348073e-23	3.4127250845415244e-22	3.0635919659380566e-23	6.599919542859775e-23
1.007408e-04	0.11043105356603763	-0.06481012000273295	-0.005141792968767266	1.6e-10	4.534534369857626e-22	1.3305709648890983e-22	1.0558478344060204e-23	4.815042038360291e-22	1.412987420165564e-22	1.1207704473803932e-23
1.009010e-04	0.11153786605883789	-0.03745774507417516	-0.032600767369388994	1.6e-10	4.58001943180851e-22	7.689863719577634e-23	6.693359557661884e-23	4.863261486803101e-22	8.166870464555499e-23	7.10725261119758e-23
1.010611e-04	0.1111925975866276	-0.02890089987536325	-0.0292635411310419	1.6e-10	4.565893265162096e-22	5.932880627892819e-23	6.008239474990459e-23	4.848151441369587e-22	6.301567998252001e-23	6.379647788562692e-23
1.012213e-04	0.14985575168059317	-0.03581278905199635	-0.035385541695502204	1.6e-10	6.153425660689815e-22	7.35187344920142e-23	7.264917129780295e-23	6.534015841215865e-22	7.808536783511093e-23	7.714566484149528e-23
1.013814e-04	0.15225772536912838	-0.05286501447999984	-0.020310699570457107	1.6e-10	6.252088224019986e-22	1.085283579081073e-22	4.169979447885031e-23	6.638712184953118e-22	1.1526158130423358e-22	4.427986211798953e-23
1.015416e-04	0.13057180991131354	-0.011605413107360043	-0.009612037922277548	1.6e-10	5.361587227372215e-22	2.3819093109268627e-23	1.973111427096896e-23	5.693191239264219e-22	2.5309831770806423e-23	2.0959031498109566e-23
1.017018e-04	0.09271371788914415	-0.03896752681105559	-0.025918167900631884	1.6e-10	3.807103492945298e-22	7.999672737990651e-23	5.321345033394066e-23	4.042438995823426e-22	8.496198868652163e-23	5.650377000193712e-23
1.018619e-04	0.12171218570444907	-0.04557875266659096	-0.011502068360850878	1.6e-10	4.997792567104795e-22	9.356867100724176e-23	2.361523748916942e-23	5.306891299169658e-22	9.937694496947278e-23	2.507551348866089e-23
1.020221e-04	0.10393644592912794	-0.020575345994403717	-0.008354700294612803	1.6e-10	4.26788765736857e-22	4.2236379464619926e-23	1.7150993645024513e-23	4.531823862469504e-22	4.4864146276421735e-23	1.8216456225246403e-23
1.021822e-04	0.10157758014766276	0.006040371196658753	-0.01661019350744243	1.6e-10	4.171077995788221e-22	-1.2409224017956109e-23	3.410037400183837e-23	4.428917423470769e-22	-1.3160348254596152e-23	3.6214387733145406e-23
1.023424e-04	0.10451211381070295	-0.018192185735451075	-0.0019071946972070083	1.6e-10	4.291574125768127e-22	3.734441733851113e-23	3.9121219618115104e-24	4.55687193147097e-22	3.9667592773367175e-23	4.1617465918796075e-24
1.025026e-04	0.16857316397204758	0.04797805267512608	0.017847829079880372	1.6e-10	6.922040759064385e-22	-9.850900639955079e-23	-3.6645235949232893e-23	7.350095612896114e-22	-1.0459217943982266e-22	-3.8908385708127606e-23
1.026627e-04	0.14038333101247105	-0.02432758286996086	0.027457588119083495	1.6e-10	5.764573274720939e-22	4.994532364045067e-23	-5.637481936551462e-23	6.120882845196151e-22	5.303880869005993e-23	-5.985903876319803e-23
1.028229e-04	0.1807098950417001	-0.01382627143831986	0.00883785537146122	1.6e-10	7.420458683933621e-22	2.838379955903667e-23	-1.8142670096730038e-23	7.879221646402649e-22	3.014608402067785e-23	-1.927010501708462e-23
1.029830e-04	0.17715631505632343	-0.011957928755639795	0.03918920628343671	1.6e-10	7.274571023348487e-22	2.4547235622164472e-23	-8.04584896493335e-23	7.724245177300109e-22	2.6073599278749644e-23	-8.543809180163448e-23
1.031432e-04	0.19179657075088563	-0.03242705222871373	0.0257323743711701	1.6e-10	7.875728242051194e-22	6.657527699482318e-23	-5.282926234315419e-23	8.362596333121719e-22	7.06956086584016e-23	-5.610168074802996e-23
1.033034e-04	0.19088346896775374	-0.07315646830933406	0.0029736093771192498	1.6e-10	7.838213082611696e-22	1.5019706292829153e-22	-6.1027582940444735e-24	8.322806070741049e-22	1.5949035933461594e-22	-6.4853790907671335e-24
1.034635e-04	0.17956332687438434	-0.05762070872282594	-0.02048727618172209	1.6e-10	7.373326476098849e-22	1.183034266105617e-22	4.206502648495909e-23	7.829284678556639e-22	1.2561748066621796e-22	4.4661892497849117e-23
1.036237e-04	0.14678446268586154	-0.046985818156571255	0.030972542920386984	1.6e-10	6.027296035259552e-22	9.646824341701935e-23	-6.35901473952077e-23	6.400118020557028e-22	1.0243289602810142e-22	-6.752338780030487e-23
1.037838e-04	0.15514249096176566	-0.04185203389269964	0.0085314357570018	1.6e-10	6.3705227266416055e-22	8.592653395896535e-23	-1.7515079942683613e-23	6.764516237897392e-22	9.124229819660054e-23	-1.8600427088463656e-23
1.039440e-04	0.13586682561047972	-0.048440115463018865	-0.02830019271923441	1.6e-10	5.57909939014094e-22	9.945299141623857e-23	5.810377461099265e-23	5.923970989831483e-22	1.0560459675765694e-22	6.169709668664009e-23
1.041042e-04	0.12959473483885783	0.016963576288423484	-0.056044740111674374	1.6e-10	5.321501621743844e-22	-3.482903492874523e-23	1.1506909616586866e-22	5.650550457514497e-22	-3.698141278402205e-23	1.2218028284430087e-22
1.042643e-04	0.1483281449959687	-0.02148550363826808	-0.061250510807177826	1.6e-10	6.090757159469218e-22	4.4112704415948036e-23	1.2575744672347763e-22	6.467345615148072e-22	4.684007863040267e-23	1.3352906995954533e-22
1.044245e-04	0.1009333782259204	-0.0058117840782620145	-0.007053392585701414	1.6e-10	4.144586198283073e-22	1.193516290948839e-23	1.4484216174287416e-23	4.400871554445323e-22	1.2667145172588452e-23	1.537410105976564e-23
1.045846e-04	0.0897340454715127	0.024150187162750383	0.009675981625194388	1.6e-10	3.6847249430449324e-22	-4.958114345413299e-23	-1.9863113125044223e-23	3.912547671291917e-22	-5.26520317791671e-23	-2.109766061410318e-23
1.047448e-04	0.05409421859711809	-0.004398411244299056	0.0091973827031835	1.6e-10	2.221291002701453e-22	9.032978254810064e-24	-1.8881408401091236e-23	2.358556749043916e-22	9.58624481261042e-24	-2.005327559004168e-23
1.049050e-04	0.04418816804186095	0.00996867977133053	-0.057955715511515585	1.6e-10	1.8145246608352083e-22	-2.046420533688023e-23	1.1899451796792064e-22	1.9266337203426513e-22	-2.1735611170493518e-23	1.2634427266662671e-22
1.050651e-04	0.04575814268059329	-0.004081230974590609	-0.049777333755114256	1.6e-10	1.878957612620042e-22	8.381965777162139e-24	1.0220269482783782e-22	1.9951244863759002e-22	8.894547770236993e-24	1.0851527690605072e-22
1.052253e-04	0.04935509636015738	-0.0099873564682935	0.008856549555184088	1.6e-10	2.0266409299183775e-22	2.0507521319990325e-23	-1.818063470514236e-23	2.151976285245126e-22	2.1770943183900288e-23	-1.9311311851646541e-23
1.053854e-04	0.04009627727754319	-0.08761617713104916	-0.009431135371548776	1.6e-10	1.6464376211785621e-22	1.798887958654531e-22	1.9362764455794402e-23	1.7482888117806377e-22	1.910093714239899e-22	2.0561325823970147e-23
1.055456e-04	0.029133986147719986	-0.11983698922124772	-0.002295084495619148	1.6e-10	1.1962891235109267e-22	2.4604213493943485e-22	4.7118838270985395e-24	1.2703228775949915e-22	2.612537339816638e-22	5.003725115316367e-24
1.057058e-04	0.02425008507801038	-0.0889381159700455	-0.032065537312108865	1.6e-10	9.957072845013903e-23	1.826032229051752e-22	6.58316785409344e-23	1.057415475523653e-22	1.9389097193842178e-22	6.990894957293934e-23
1.058659e-04	-0.03065899544583163	-0.03335739846220149	-0.05297065888375096	1.6e-10	-1.258946163828812e-22	6.848635161144211e-23	1.0875347207057116e-22	-1.336776729179466e-22	7.272281199288304e-23	1.1548299863550811e-22
1.060261e-04	-0.07415519741524422	-0.06237453773174635	-0.004112659910635244	1.6e-10	-3.044973321195795e-22	1.2806446271866187e-22	8.441029791898508e-24	-3.233330062712706e-22	1.3598036660613059e-22	8.968984508349998e-24
1.061862e-04	-0.10262684700490403	-0.10030344633724128	0.03346961077795004	1.6e-10	-4.214127853351075e-22	2.0593706166148947e-22	-6.872177249406653e-23	-4.474706027391771e-22	2.186690971284944e-22	-7.296199120190635e-23
1.063464e-04	-0.1253241692738957	-0.06392256950424494	-0.016651201586173142	1.6e-10	-5.146115009051597e-22	1.3124269529690618e-22	3.418477783949359e-23	-5.464374637148006e-22	1.3935529487995942e-22	3.630356225885532e-23
1.065066e-04	-0.16030775180901885	-0.05901476913075223	0.023443631023346307	1.6e-10	-6.582609958478855e-22	1.211657570563944e-22	-4.8135802346854136e-23	-6.989743382213016e-22	1.286564983072195e-22	-5.1105925043876655e-23
1.066667e-04	-0.18609901142443896	-0.07545611309782321	0.005727680680263576	1.6e-10	-7.641707757759362e-22	1.5492296705983844e-22	-1.1761141071165746e-23	-8.1142420514369885e-22	1.6449898108668987e-22	-1.2485251557848124e-23
1.068269e-04	-0.1812403062828605	-0.07468922650301991	0.011006991281762748	1.6e-10	-7.442163726691548e-22	1.5334863528296403e-22	-2.2600887824937458e-23	-7.902429770184172e-22	1.6282690004946423e-22	-2.3993918758873075e-23
1.069870e-04	-0.22189193717885822	-0.030952289138400653	-0.02016418422939214	1.6e-10	-9.111482742079986e-22	6.355147710548223e-23	4.1397991007481133e-23	-9.674849412495367e-22	6.747607674644654e-23	4.3961516441029497e-23
1.071472e-04	-0.24784444448452578	-0.020311806343044966	0.024264331197905605	1.6e-10	-1.0177167928557878e-21	4.1704669226639343e-23	-4.9820626094210304e-23	-1.0806415442139834e-21	4.4279455557782163e-23	-5.289531817784097e-23
1.073074e-04	-0.2943010053372941	0.052398418450557684	0.016567526861665075	1.6e-10	-1.20848246368012e-21	-1.0758029171774508e-22	-3.402104654619526e-23	-1.2831970262922938e-21	-1.1423361949053558e-22	-3.611240873372535e-23
1.074675e-04	-0.37071865757220684	0.053307354691785123	0.01663498351009932	1.6e-10	-1.5222672415312702e-21	-1.094465050701626e-22	-3.415972411336974e-23	-1.6163977428286338e-21	-1.1621512626550809e-22	-3.625927474860111e-23
1.076277e-04	-0.3485724183344393	0.06311442958469415	0.04556493905356954	1.6e-10	-1.431331201717261e-21	-1.2958045499154882e-22	-9.355586308423834e-23	-1.519833932125678e-21	-1.3759675581008478e-22	-9.932998143963929e-23
1.077878e-04	-0.38035209336216214	0.07148511213980563	0.05884122917485227	1.6e-10	-1.56182097760845e-21	-1.4676597588795364e-22	-1.2081154885890572e-22	-1.6584051580980601e-21	-1.5584619814826011e-22	-1.2827590022926075e-22
1.079480e-04	-0.42228812943333777	0.09652127347095146	0.006306931108648293	1.6e-10	-1.7340208341965383e-21	-1.9817254959407498e-22	-1.2951796753146886e-23	-1.8412540105725448e-21	-2.1042278636185132e-22	-1.3746573569602248e-23
1.081082e-04	-0.5059571073593382	0.10100455826636999	0.046893682173169894	1.6e-10	-2.0775883866197e-21	-2.0737617131259738e-22	-9.628291055466149e-23	-2.2060642432857176e-21	-2.2019797702938454e-22	-1.022278780247463e-22
1.082683e-04	-0.5109867386108402	0.1451564914854019	-0.017175656373058033	1.6e-10	-2.0982454613102174e-21	-2.9802485824489387e-22	3.526048672042398e-23	-2.227989867234124e-21	-3.1645408184450313e-22	3.744807307387677e-23
1.084285e-04	-0.5626431323826232	0.16139287272746622	-0.027300704403579974	1.6e-10	-2.3103535088173074e-21	-3.3135731728375542e-22	5.604877583279442e-23	-2.4532278044564266e-21	-3.518539916405495e-22	5.952128793901641e-23
1.085886e-04	-0.5782323482441935	0.15954948059096286	0.015510421528257828	1.6e-10	-2.374363705268805e-21	-3.275720458918865e-22	-3.184836054493087e-23	-2.5212029374352214e-21	-3.4783582988491814e-22	-3.3810330874994756e-23
1.087488e-04	-0.6016434651613068	0.22841877507589664	-0.005221459298065791	1.6e-10	-2.4704969677381417e-21	-4.68972873195776e-22	1.0714057687833238e-23	-2.623278253628038e-21	-4.979733978429733e-22	1.1390034957033382e-23
1.089090e-04	-0.6377197085011184	0.17003510768148405	0.028221582841519387	1.6e-10	-2.6186402058172095e-21	-3.4910181578969665e-22	-5.794715051707795e-23	-2.78057174296958e-21	-3.7069387625000094e-22	-6.152055072238168e-23
