#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.921936e-05	0.9721853870252029	0.003719117795396077	-0.03058713424891231	1.6e-10	1.4306298738291505e-20	-2.735975140298106e-23	2.2505604968995175e-22	1.3473136335383163e-20	-2.5775317810941574e-23	2.119457854040573e-22
1.937952e-05	0.9696134150192183	-0.0005467976944425231	-0.01563007297455025	1.6e-10	1.426844909016221e-20	4.029202672446166e-24	1.1500308614056965e-22	1.3437493783675867e-20	3.783414263538406e-24	1.083054589764024e-22
1.953968e-05	0.9690431077106468	-0.027560685840472356	-0.01651409126931718	1.6e-10	1.4260058484515293e-20	2.0278888358604646e-22	1.2150676311831116e-22	1.3429588444516529e-20	1.909738218113772e-22	1.1443178864322991e-22
1.969984e-05	0.9644170432200871	-0.0010742953560956968	-0.013348028080857385	1.6e-10	1.419198318991963e-20	7.904331460763412e-24	9.820988829429164e-23	1.3365477578236705e-20	7.444232747864821e-24	9.249465386855676e-23
1.986000e-05	0.9642568383116192	-0.010151841647986957	-0.03141627676872069	1.6e-10	1.41896273741061e-20	7.469583307830704e-23	2.311506677231955e-22	1.3363255794848987e-20	7.034466816887359e-23	2.1769675107693883e-22
2.002016e-05	0.970756915633653	-0.017588881821717348	-0.03127233789863957	1.6e-10	1.4285277920382806e-20	1.2941253283902357e-22	2.300971037662892e-22	1.3453339703906179e-20	1.2188148843742572e-22	2.1669426822975494e-22
2.018032e-05	0.9710190626866164	-0.007776613056435587	-0.024954321375970565	1.6e-10	1.4289135786848126e-20	5.722029161332472e-23	1.8361066759748203e-22	1.345697250032967e-20	5.388513353433072e-23	1.7291454270584545e-22
2.034048e-05	0.9689143034821608	-0.003086889732983724	0.010436214263205259	1.6e-10	1.4258163154226743e-20	2.2715293772899596e-23	-7.678987360268904e-23	1.3427803302902426e-20	2.1387630103699378e-23	-7.231361928142093e-23
2.050064e-05	0.9682547469024134	0.014057495937942482	-0.0014552187736259809	1.6e-10	1.4248457920163148e-20	-1.0343088182448798e-22	1.0703684676786087e-23	1.3418662266515283e-20	-9.740997088585709e-23	1.0086911527280612e-23
2.066080e-05	0.9654381984485072	-0.009591810308542701	-0.001692061525957475	1.6e-10	1.4207010446186794e-20	7.057547065957982e-23	1.2446862536317687e-23	1.337962905775294e-20	6.646382071292913e-23	1.1727572801707022e-23
2.082096e-05	0.9670401584551168	-0.01141895989213904	0.025516705349477545	1.6e-10	1.4230584016881634e-20	8.401960189326997e-23	-1.877520776727514e-22	1.3401830219239452e-20	7.912439762859548e-23	-1.7680824238531933e-22
2.098112e-05	0.9674000612081568	-0.01669598154256809	0.0019860915965910276	1.6e-10	1.423587801749719e-20	1.2284634125745976e-22	-1.4621904808813318e-23	1.3406819989428971e-20	1.1569099363456229e-22	-1.3754263862234114e-23
2.114128e-05	0.9670283182975373	-0.008133909126834864	0.015938195683523854	1.6e-10	1.4230408185581652e-20	5.98489535521562e-23	-1.1727583785564315e-22	1.3401667604610159e-20	5.636117968986879e-23	-1.104353236325959e-22
2.130144e-05	0.9667890859390403	-0.005639431508301634	0.035600288957433654	1.6e-10	1.4226888647789433e-20	4.149418699131343e-23	-2.6194683916036543e-22	1.3398351335457168e-20	3.907700686582404e-23	-2.4667886124729027e-22
2.146160e-05	0.9664666276359953	0.007564438941614802	-0.0014380055009048506	1.6e-10	1.4222143903520715e-20	-5.565565421083943e-23	1.0576729780952308e-23	1.3393882119269322e-20	-5.241814721514474e-23	9.967915323643234e-24
2.162176e-05	0.9669645083021808	0.012161418924429953	0.012931503906984783	1.6e-10	1.4229468487026165e-20	-8.947684891971092e-23	-9.51561263379761e-23	1.3400783929074571e-20	-8.427431085465027e-23	-8.959833109870652e-23
2.178192e-05	0.970922051552751	0.028251524379842706	0.028962175035245626	1.6e-10	1.4287706554768495e-20	-2.0786615756285446e-22	-2.1310157075647203e-22	1.3455629588113048e-20	-1.9576618800092672e-22	-2.006844237648074e-22
2.194208e-05	0.9698210594450665	0.0023737433294721126	-0.0012838676828147322	1.6e-10	1.4271504135302764e-20	-1.745945433270529e-23	9.4431418269505e-24	1.3440371971395009e-20	-1.6454004974320797e-23	8.899360285750296e-24
2.210224e-05	0.9718753552134481	-0.0021290638036690966	0.0173287024897777	1.6e-10	1.4301735084253414e-20	1.566243016670446e-23	-1.2750586300866861e-22	1.3468840969875516e-20	1.4755518726294272e-23	-1.2007153842812645e-22
2.226240e-05	0.9661905524117202	-0.004103251690271861	0.001103861078301739	1.6e-10	1.4218080924136614e-20	3.019345187834492e-23	-8.121864969079967e-24	1.3390056437601956e-20	2.843034251694122e-23	-7.649107345503738e-24
2.242256e-05	0.9669317665616676	0.019232240962421397	0.0044345818551678904	1.6e-10	1.422898669494044e-20	-1.4150667600552298e-22	-3.2628533467283646e-23	1.3400330153346375e-20	-1.3326639660782883e-22	-3.072879671839009e-23
2.258272e-05	0.9711028544059896	-0.00027849035011670185	0.014426599370204228	1.6e-10	1.4290367792469306e-20	2.0492701236204224e-24	-1.0615254556934822e-22	1.345813469738483e-20	1.9295664113028313e-24	-9.996217903365525e-23
2.274288e-05	0.9625181215962685	0.007994900869398143	0.016613283737781474	1.6e-10	1.416403807230333e-20	-5.881828935164466e-23	-1.2223411741150897e-22	1.3339162397064415e-20	-5.540521275620582e-23	-1.1512141662516548e-22
2.290304e-05	0.9706283268818647	0.0184757410869907	0.020607240522025446	1.6e-10	1.4283385306480368e-20	-1.3593848723494883e-22	-1.5162300292199294e-22	1.3451557967950289e-20	-1.280262353661421e-22	-1.4279478704625028e-22
2.306320e-05	0.9667455327233255	0.006552287331128426	0.019185002048417527	1.6e-10	1.4226247978634756e-20	-4.820984013621382e-23	-1.4115867424443735e-22	1.3397747524268062e-20	-4.5403349436057257e-23	-1.3293945832379476e-22
2.322336e-05	0.966706182776673	-0.010240104847961281	0.00483433019860213	1.6e-10	1.4225666900760182e-20	7.534609679279477e-23	-3.5566676335014856e-23	1.3397204052958483e-20	7.09554951709966e-23	-3.350166129770962e-23
2.338352e-05	0.9606061821009239	-0.011531152312380692	0.0049759105150013454	1.6e-10	1.4135902948333108e-20	8.484451664287102e-23	-3.660881524165594e-23	1.3312665366644477e-20	7.990234401662006e-23	-3.4482327897971833e-23
2.354368e-05	0.960638525260005	0.0006697137208316196	0.016895855681641588	1.6e-10	1.413638043109651e-20	-4.927868529805392e-24	-1.243110188711859e-22	1.331311218228629e-20	-4.640422568559491e-24	-1.1708148156713099e-22
2.370384e-05	0.9602359569446522	0.0043038095036135714	-0.003334342056208874	1.6e-10	1.4130455149446696e-20	-3.166681684530277e-23	2.4530943444844714e-23	1.3307534294253326e-20	-2.982219160724104e-23	2.3106969570591457e-23
2.386400e-05	0.9613528316462153	-0.0007663008168734	-0.0011422255677450387	1.6e-10	1.4146887962051196e-20	5.6379521934128846e-24	8.402187561708512e-24	1.3323015094586645e-20	5.310244348343554e-24	7.916752138237579e-24
2.402416e-05	0.956955614464556	-0.01570504460535052	0.01456561178317063	1.6e-10	1.408218075297499e-20	1.1555534818455013e-22	-1.0717194396450342e-22	1.3262075310464437e-20	1.088243734729794e-22	-1.0092860255446495e-22
2.418432e-05	0.9575406609962848	-0.024954036141231088	0.006699793523953638	1.6e-10	1.4090792387556175e-20	1.83606150683268e-22	-4.929914180790339e-23	1.3270181100036972e-20	1.7291479864840671e-22	-4.6421790744839335e-23
2.434448e-05	0.9582972858936196	-0.005335953185711646	0.012140837494697946	1.6e-10	1.4101925524997342e-20	3.925848746706658e-23	-8.933170336907201e-23	1.3280667844436679e-20	3.697666608603908e-23	-8.412589072262969e-23
2.450464e-05	0.9600366775946099	0.005276250786308377	0.02373822921441989	1.6e-10	1.4127522056094736e-20	-3.8823094118209174e-23	-1.7466453643125998e-22	1.3304773092245252e-20	-3.6559383952275215e-23	-1.644863598673184e-22
2.466480e-05	0.9605156409890231	-0.0029156076592522485	0.016963508275166097	1.6e-10	1.4134572111540508e-20	2.1450947024383855e-23	-1.2481546616880708e-22	1.3311409179958735e-20	2.0204536919094258e-23	-1.175441069827498e-22
2.482496e-05	0.9591452512260219	0.007498529300845704	-0.004546495484412931	1.6e-10	1.4114403416840417e-20	-5.517220603993062e-23	3.3450935894775583e-23	1.3292419863717907e-20	-5.196005303953976e-23	3.15052371345695e-23
2.498512e-05	0.9558552135034324	0.015339658857294988	0.011453449286326002	1.6e-10	1.4065989574479206e-20	-1.1286792459932482e-22	-8.427434058854097e-23	1.3246823539715055e-20	-1.062915696435974e-22	-7.936248736101836e-23
2.514528e-05	0.9620716501921615	0.011792939731746083	-0.0041460069382425165	1.6e-10	1.415746773747086e-20	-8.677446935183054e-23	3.0507355061708156e-23	1.3332975143483788e-20	-8.17128665744287e-23	2.872723583810821e-23
2.530544e-05	0.9522291057622144	0.013727576985827402	-0.02183944572591576	1.6e-10	1.4012631294790242e-20	-1.0100617920280182e-22	1.606882838642263e-22	1.3196568795649216e-20	-9.512129959234243e-23	1.5133407462316022e-22
2.546560e-05	0.9586007045359555	0.027294666320891194	0.003752365948188049	1.6e-10	1.4106392247152908e-20	-2.0083236514887537e-22	-2.7609714869380277e-23	1.3284871205289348e-20	-1.8912975225714496e-22	-2.6000783980798523e-23
2.562576e-05	0.9575990773358996	0.018913528450677456	-0.03027337727942145	1.6e-10	1.4091651893389322e-20	-1.3915905332696403e-22	2.2274688927007613e-22	1.3270990785662818e-20	-1.3106033970880192e-22	2.0977222022455698e-22
2.578592e-05	0.9589708934646264	0.02827469047528005	-0.010083337352383526	1.6e-10	1.4111841746071458e-20	-2.0804035467094902e-22	7.419260674954149e-23	1.3289999714140655e-20	-1.9592325549298933e-22	6.986922893443597e-23
2.594608e-05	0.9542166612746771	0.014632027843413041	-0.004547948154715533	1.6e-10	1.4041878068677203e-20	-1.0766170459465503e-22	3.3467154003325904e-23	1.3224114760958096e-20	-1.0138781896174986e-22	3.151019834855181e-23
2.610624e-05	0.9482647127007431	0.01566758605323302	0.0012678025100472414	1.6e-10	1.395429120980296e-20	-1.1528080884842172e-22	-9.318734780421064e-24	1.3141629332171157e-20	-1.085638211593731e-22	-8.793765447449937e-24
2.626640e-05	0.946700135339223	0.02844382858349165	-0.01254479145535102	1.6e-10	1.3931267864655444e-20	-2.0929035157382159e-22	9.231385919307306e-23	1.3119946133861764e-20	-1.970901768232952e-22	8.691583312693659e-23
2.642656e-05	0.942749078168363	0.03327465503802624	0.002264554971573983	1.6e-10	1.387312429568802e-20	-2.448307850640076e-22	-1.6648413179108358e-23	1.3065191237822843e-20	-2.3056798687735016e-22	-1.5704471647500732e-23
2.658672e-05	0.9514627426885421	0.03522418569009466	-0.010604993446460898	1.6e-10	1.400135138781249e-20	-2.591733480723107e-22	7.80385781525269e-23	1.3185950293497963e-20	-2.440784481010531e-22	7.347680856818752e-23
2.674688e-05	0.954341260140507	0.020009873237142074	-0.02260811085439759	1.6e-10	1.4043708537038095e-20	-1.4722727260975842e-22	1.6635727904300964e-22	1.3225844370672022e-20	-1.3865583447634685e-22	1.5664810428468005e-22
2.690704e-05	0.9503769339200577	0.027250383411707865	-0.015828817174810904	1.6e-10	1.3985373320442227e-20	-2.0050337938071416e-22	1.1647407290728426e-22	1.3170902247466134e-20	-1.88825820249588e-22	1.0967461838674746e-22
2.706720e-05	0.9501458193829746	0.011930801143248156	-0.014997017061366438	1.6e-10	1.39819747994092e-20	-8.778341276273709e-23	1.1034983737788337e-22	1.3167697041740599e-20	-8.267314765648686e-23	1.0391452723587615e-22
2.722736e-05	0.952350178981566	0.020817107493735304	-0.021565236006808396	1.6e-10	1.4014409567830066e-20	-1.5316538364773588e-22	1.5867461154312322e-22	1.3198249833997825e-20	-1.4425066173926444e-22	1.4943038366520892e-22
2.738752e-05	0.95294029944567	0.027013596616073835	-0.028422528441705067	1.6e-10	1.4023092614079757e-20	-1.9876363442613509e-22	2.0913160833912352e-22	1.3206428945315062e-20	-1.8718275800908945e-22	1.9694444715477271e-22
2.754768e-05	0.951911928211859	0.04431582360942849	-0.02995792622000138	1.6e-10	1.4007961363411044e-20	-3.260639509429904e-22	2.204287226059148e-22	1.3192175437202944e-20	-3.0708075831806205e-22	2.0758372349575215e-22
2.770784e-05	0.9552213710874802	0.02125617987951014	-0.03822974119482357	1.6e-10	1.405666378024749e-20	-1.5639502693781015e-22	2.812894303130191e-22	1.323803790560542e-20	-1.4729401878242655e-22	2.64903199360714e-22
2.786800e-05	0.949568985814201	0.027700608665606485	0.006124214777965404	1.6e-10	1.3973487181318747e-20	-2.0381524685731121e-22	-4.5063510891602034e-23	1.3159702157331073e-20	-1.9194630791958722e-22	-4.243401723454124e-23
2.802816e-05	0.952286720113547	0.018049645874943506	-0.012845749683393855	1.6e-10	1.4013478799086026e-20	-1.3279911717309428e-22	9.451411187289868e-23	1.3197367551119643e-20	-1.250776110616644e-22	8.901431580267536e-23
2.818832e-05	0.9531151940387919	-0.012305948374492962	-0.035608554842087276	1.6e-10	1.4025666548096517e-20	9.054559887620827e-23	2.619973726978373e-22	1.3208852506680723e-20	8.527087833147119e-23	2.467456323125341e-22
2.834848e-05	0.9477085280991848	-0.007433837451573402	-0.014359811986141524	1.6e-10	1.394610449342608e-20	5.469875711158225e-23	1.0565094441941955e-22	1.3133923346484635e-20	5.1509437513623664e-23	9.950879781942814e-23
2.850864e-05	0.9489761874947835	-0.011320511430400288	-0.0184856887856445	1.6e-10	1.396476075076837e-20	8.32941160789593e-23	1.360143127087759e-22	1.3151489606778442e-20	7.844325332821138e-23	1.2809273619307723e-22
2.866880e-05	0.9496884202118168	-0.001001697717687745	-0.02740512076141684	1.6e-10	1.3975240413315385e-20	7.368671340997541e-24	2.0164314970941156e-22	1.3161361337626437e-20	6.942567131130694e-24	1.8989689439889294e-22
2.882896e-05	0.9473128283253794	-0.00978641386226942	-0.0046903804763141176	1.6e-10	1.3940284192768987e-20	7.20017161962706e-23	3.451055701908529e-23	1.3128437041072569e-20	6.781746594060327e-23	3.25013885081199e-23
2.898912e-05	0.9519634681995531	0.0066973502504911716	-0.03502941436526222	1.6e-10	1.4008719712339674e-20	-4.9279737200820334e-23	2.5773862810084905e-22	1.3192889795912003e-20	-4.6406178243331103e-23	2.4273032353713954e-22
2.914928e-05	0.9493422808723764	0.0021409458567989	-0.012876779633357144	1.6e-10	1.3970148191011716e-20	-1.5754207857476364e-23	9.473959940547782e-23	1.3156563009714272e-20	-1.4833835558120685e-23	8.923193936510074e-23
2.930944e-05	0.9396060914234959	-0.007095896354547477	-0.012567522538509505	1.6e-10	1.3826872566073173e-20	5.220493810479008e-23	9.246437314201516e-23	1.302163452675727e-20	4.9174493433014797e-23	8.708879346101043e-23
2.946960e-05	0.9364529717888381	-0.009163999817055079	-0.0023073478217115096	1.6e-10	1.378047490632832e-20	6.742479694420731e-23	1.697615025836685e-23	1.2977934451002386e-20	6.350209487699213e-23	1.598911057405183e-23
2.962976e-05	0.9407712063054349	-0.004857598405089401	-0.0254379989239242	1.6e-10	1.3844022572854222e-20	3.573949891529652e-23	1.8716810186241115e-22	1.3037777120364831e-20	3.366139875244208e-23	1.762673564618437e-22
2.978992e-05	0.9349370083044696	-0.028135005360703683	-0.03502921491161891	1.6e-10	1.3758165560346295e-20	2.0700885245143237e-22	2.5774223093583588e-22	1.2956926250637107e-20	1.9495877498495874e-22	2.4272426088464483e-22
2.995008e-05	0.9289267780758919	-0.015274493007215643	-0.010404588907908338	1.6e-10	1.366972672153559e-20	1.1238345230642852e-22	7.655517450400698e-23	1.2873627885132703e-20	1.0584462626515577e-22	7.209632912469801e-23
3.011024e-05	0.9285580274965123	-0.018145124078645603	-0.01717769342608248	1.6e-10	1.3664295886577325e-20	1.335063792054172e-22	1.2638984991408982e-22	1.2868521619539677e-20	1.2573482180124107e-22	1.1902969055933002e-22
3.027040e-05	0.9270510578637061	-0.01820293342368361	0.0021183719072587212	1.6e-10	1.364212106723888e-20	1.339304155611343e-22	-1.558708216919524e-23	1.2847636051969941e-20	1.261366128294669e-22	-1.4678365817225e-23
3.043056e-05	0.9274679095757953	0.001640079685178991	-0.0008298990031465013	1.6e-10	1.3648252551212247e-20	-1.2074462421292457e-23	6.103757106766619e-24	1.2853415567995357e-20	-1.1358077161036625e-23	5.752908918611289e-24
3.059072e-05	0.929664664056485	0.010881226780996567	-0.006405094682070469	1.6e-10	1.368058321702926e-20	-8.006228036285921e-23	4.712347457928234e-23	1.2883855753183212e-20	-7.539900761197352e-23	4.438650013381513e-23
3.075088e-05	0.9248022649544314	0.019792144683128312	-0.006386958372628377	1.6e-10	1.3609028312357744e-20	-1.456300451971163e-22	4.6995802072658723e-23	1.2816471282218727e-20	-1.371427174024787e-22	4.42555009113749e-23
3.091104e-05	0.9180255547857853	0.007237191213265143	0.0019776561531838805	1.6e-10	1.3509305186964302e-20	-5.325085690435426e-23	-1.4548303742582202e-23	1.2722555250349384e-20	-5.014775369633564e-23	-1.3706459855316026e-23
3.107120e-05	0.923961664214593	0.032982289762963045	0.011926072957949773	1.6e-10	1.3596655248296564e-20	-2.4267521933182214e-22	-8.77513947718941e-23	1.2804824599937667e-20	-2.285461601350873e-22	-8.263782652199229e-23
3.123136e-05	0.9194363685734928	0.01148581072368536	0.026394071071291204	1.6e-10	1.353006373205657e-20	-8.45102963035875e-23	-1.9420206558489659e-22	1.2742109415600656e-20	-7.95887174014698e-23	-1.8289285075664265e-22
3.139152e-05	0.9192394386228759	0.002837637703069619	0.026004311937027826	1.6e-10	1.352716779498515e-20	-2.0877917065777787e-23	-1.9133745482254302e-22	1.2739378388085076e-20	-1.9663652672113582e-23	-1.8018917359468997e-22
3.155168e-05	0.9143141361775948	0.011476980473503666	0.000305580365295693	1.6e-10	1.3454690592253098e-20	-8.444295119600494e-23	-2.249568678065088e-24	1.2671119059890722e-20	-7.95297214827728e-23	-2.1163809319110743e-24
3.171184e-05	0.9232552374450916	-0.005142925936855146	0.019689524114420515	1.6e-10	1.3586259021821864e-20	3.7837029966725974e-23	-1.4487061655571187e-22	1.2795035179413623e-20	3.564023010094675e-23	-1.3643565941338904e-22
3.187200e-05	0.9266332997204351	0.004606879622078637	0.011658491715105199	1.6e-10	1.3635973950759765e-20	-3.390061664894859e-23	-8.577902078665909e-23	1.2841846091546627e-20	-3.1918684994982935e-23	-8.078696434705038e-23
3.203216e-05	0.9135624779102793	0.006870953114817744	0.0546723357137982	1.6e-10	1.3443626060081088e-20	-5.055349188051211e-23	-4.0226738322899066e-22	1.2660705283181078e-20	-4.76124312622366e-23	-3.788421049292953e-22
3.219232e-05	0.9144593311887056	-0.008073301829710363	0.004489092259779485	1.6e-10	1.3456818139231655e-20	5.940309246793744e-23	-3.302536108866822e-23	1.2673139647696296e-20	5.594114345713982e-23	-3.1110438441325104e-23
3.235248e-05	0.9183675839813906	-0.019025237069712306	0.019083459840488804	1.6e-10	1.3514334831665949e-20	1.399780809770295e-22	-1.404130420820114e-22	1.2727298550817267e-20	1.3183708199333468e-22	-1.3223446100745936e-22
3.251264e-05	0.8968340588870505	-0.018901465735442945	0.04755396067718559	1.6e-10	1.319745763293678e-20	1.3907159399915597e-22	-3.498878545648102e-22	1.2428872287200529e-20	1.3097555730034712e-22	-3.295203397985637e-22
3.267280e-05	0.9005398051904586	0.002071721558805303	0.04759080711029445	1.6e-10	1.3251990978943833e-20	-1.524295436011642e-23	-3.5016204583918794e-22	1.2480227815773514e-20	-1.4355926943800934e-23	-3.297728143778003e-22
3.283296e-05	0.8868944478455533	-0.012902182721000929	0.061247082130316335	1.6e-10	1.3051193102717277e-20	9.493263288528137e-23	-4.5063980174016585e-22	1.2291120448198266e-20	8.9402313456226e-23	-4.244035459565793e-22
