#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
4.021619e-04	-0.9327076237835163	-0.0070954370813823995	0.015413220848742474	1.6e-10	-1.3317704302910422e-20	5.0657300538348677e-23	-1.1003595265217335e-22	-1.3317699346913859e-20	5.0655171908632e-23	-1.1004231648933102e-22
4.023221e-04	-0.9382721162827837	-0.028634449074145835	-0.010843306614303926	1.6e-10	-1.3397155104408052e-20	2.0443129699044988e-22	7.741836427549256e-23	-1.339715418739589e-20	2.0442678995929977e-22	7.740820789760035e-23
4.024822e-04	-0.9413901105219179	-0.05195302243867672	0.013583326073763037	1.6e-10	-1.3441675332640546e-20	3.7090675496805847e-22	-9.697540690641377e-23	-1.3441674761511167e-20	3.709064822691509e-22	-9.697463897188264e-23
4.026424e-04	-0.943974469939109	-0.013703149887431935	-0.00045578927582411855	1.6e-10	-1.3478576478861128e-20	9.782596565911976e-23	3.255007627297047e-24	-1.3478575366762949e-20	9.78349892787055e-23	3.252997112457305e-24
4.028026e-04	-0.9393865958297538	-0.017705759844230656	-0.02254760996480279	1.6e-10	-1.3413066152728722e-20	1.264045902079704e-22	1.6097409826240903e-22	-1.3413069417592741e-20	1.2640778556693851e-22	1.6097282142971532e-22
4.029627e-04	-0.9410512929202142	0.011620683466559074	0.00032723704959076706	1.6e-10	-1.3436836417327713e-20	-8.296903048772239e-23	-2.3353532445847e-24	-1.3436838036349894e-20	-8.295734700270414e-23	-2.33711360444089e-24
4.031229e-04	-0.9301043562496957	0.01650525430959336	0.005383726148875358	1.6e-10	-1.3280527478371634e-20	-1.1784215950434215e-22	-3.843270862954488e-23	-1.3280534459338964e-20	-1.1782875139193514e-22	-3.8439032990293397e-23
4.032830e-04	-0.9364923267436727	0.013481311248320174	-0.00182348418040874	1.6e-10	-1.3371740463132563e-20	-9.625059770596085e-23	1.3022693369068031e-23	-1.3371743241326555e-20	-9.624282553147379e-23	1.3013995958314315e-23
4.034432e-04	-0.9371371271450206	0.017784910801619657	-0.010468252518617958	1.6e-10	-1.3380945726248792e-20	-1.2697965222375674e-22	7.473654192608576e-23	-1.3380951593182293e-20	-1.2696288353955175e-22	7.473480591784137e-23
4.036034e-04	-0.9299585570538516	0.024976776414989906	-0.027296266096105914	1.6e-10	-1.3278446635958868e-20	-1.7832654317210646e-22	1.9487723704350468e-22	-1.3278451702825662e-20	-1.7830532350294309e-22	1.9487355260585194e-22
4.037635e-04	-0.9289407706159234	0.016714669822378774	-0.03012033250310161	1.6e-10	-1.3263914167784045e-20	-1.1934221825923355e-22	2.150385422333952e-22	-1.3263919165142285e-20	-1.1931884041789417e-22	2.150357887064902e-22
4.039237e-04	-0.9293332324165685	0.018560842238205866	-0.01546603045200082	1.6e-10	-1.3269511244508405e-20	-1.3252182451068377e-22	1.1041937172867557e-22	-1.3269529650331467e-20	-1.3249987823186737e-22	1.1041294153555317e-22
4.040838e-04	-0.9244620688401594	0.04336329294305309	-0.030707290203322028	1.6e-10	-1.3199963520359829e-20	-3.095881159090159e-22	2.192325007859795e-22	-1.3199971180123214e-20	-3.0957633703136105e-22	2.192227282891892e-22
4.042440e-04	-0.929160817168627	0.028855217655273477	-0.02962113552253261	1.6e-10	-1.3267057920319818e-20	-2.060137926270217e-22	2.114709426213356e-22	-1.3267059299172612e-20	-2.059965469951697e-22	2.1147558496401558e-22
4.044042e-04	-0.9292723721980436	0.04641606000599374	-0.04655593352692292	1.6e-10	-1.3268647619168427e-20	-3.3138199831906453e-22	3.323752279223428e-22	-1.3268655285898698e-20	-3.3137150696343984e-22	3.323754669877441e-22
4.045643e-04	-0.927438844534957	0.04543263261807347	-0.010346838807462988	1.6e-10	-1.3242471233983354e-20	-3.2436115164190773e-22	7.386747033978167e-23	-1.324247147988318e-20	-3.2435044773140137e-22	7.387026716550783e-23
4.047245e-04	-0.9168976539116386	0.05267529338064539	-0.04100451644364736	1.6e-10	-1.3091956977372828e-20	-3.7606879091401915e-22	2.9274342439564618e-22	-1.309196014169182e-20	-3.7605741984728417e-22	2.92741147128348e-22
4.048846e-04	-0.9223047093303839	0.03811239858851869	0.004570181622805351	1.6e-10	-1.3169162884254067e-20	-2.720999235787016e-22	-3.2627650554182645e-23	-1.3169163933994886e-20	-2.7208943155462694e-22	-3.2627864221165474e-23
4.050448e-04	-0.9174075927492222	0.04739230671227111	-0.00849072387853165	1.6e-10	-1.3099238636641523e-20	-3.383472075771493e-22	6.061963227799286e-23	-1.3099240845035854e-20	-3.3834567396626156e-22	6.061549659428183e-23
4.052050e-04	-0.9201783436868346	0.05107635954594136	-0.005856024524832611	1.6e-10	-1.3138800472222067e-20	-3.6464688048816496e-22	4.1810086415282217e-23	-1.3138803558061726e-20	-3.6464889165971593e-22	4.180538597407437e-23
4.053651e-04	-0.9081777941877754	0.06195237919849009	0.0020168458201668643	1.6e-10	-1.296745028704402e-20	-4.422980453147584e-22	-1.4392647445166252e-23	-1.2967453124307115e-20	-4.422913936172135e-22	-1.4404963250174208e-23
4.055253e-04	-0.9018973608175079	0.05238665505051174	-0.014630420741674368	1.6e-10	-1.2877774905520928e-20	-3.740035084390653e-22	1.0446113465200481e-22	-1.2877777685126182e-20	-3.7400136873847568e-22	1.0443989309482337e-22
4.056854e-04	-0.9014825502201631	0.05825395902361623	0.011964903243030655	1.6e-10	-1.2871845149779632e-20	-4.158899868490143e-22	-8.541044685001342e-23	-1.2871861662539641e-20	-4.1589141676836846e-22	-8.543088593252246e-23
4.058456e-04	-0.9050958009990991	0.05342069145920022	0.002339049578888748	1.6e-10	-1.2923441006157084e-20	-3.813822397208303e-22	-1.6687994911458664e-23	-1.2923449687690799e-20	-3.8138716628614254e-22	-1.671021466498773e-23
4.060058e-04	-0.8944324171738677	0.04281824920946721	-0.010706184240059277	1.6e-10	-1.2771188031239772e-20	-3.0568799800542416e-22	7.644350083652906e-23	-1.2771187587110058e-20	-3.0569402688490385e-22	7.642516447476953e-23
4.061659e-04	-0.8923997776116982	0.02768921624999318	0.005801437233081375	1.6e-10	-1.2742166335214458e-20	-1.9767785548558175e-22	-4.140606141839905e-23	-1.2742163038196434e-20	-1.9768368805117665e-22	-4.1429984089429654e-23
4.063261e-04	-0.8902174724292697	0.01396178784922356	0.005055853803641106	1.6e-10	-1.27110044623522e-20	-9.967201973807151e-23	-3.608680585242243e-23	-1.2711004653548404e-20	-9.968190710837354e-23	-3.610339771822286e-23
4.064862e-04	-0.8934129741840694	0.005425999743685472	0.009144869524377996	1.6e-10	-1.2756631694175636e-20	-3.873159514325785e-23	-6.528311827459409e-23	-1.2756631612190173e-20	-3.874375157685421e-23	-6.529225416769873e-23
4.066464e-04	-0.8799294389920463	0.02544820054062064	0.005469163914876753	1.6e-10	-1.2564103401113516e-20	-1.8168153702134951e-22	-3.9044887790347223e-23	-1.2564109549308646e-20	-1.8168157718437444e-22	-3.9046780460019424e-23
4.068066e-04	-0.8748763958337922	0.03686059961712798	-0.012935332897885787	1.6e-10	-1.2491954117465768e-20	-2.631546158312856e-22	9.234568069935869e-23	-1.2491958689387744e-20	-2.6316087927095116e-22	9.235196946137403e-23
4.069667e-04	-0.8947808728390039	0.030810873255755	-0.019023371787051723	1.6e-10	-1.2776161640048272e-20	-2.1996462683761507e-22	1.3581653796567769e-22	-1.2776164853937263e-20	-2.199696167286226e-22	1.3580941063463545e-22
4.071269e-04	-0.891271140193506	0.03473839913757562	0.0010417782058056606	1.6e-10	-1.2726051484043548e-20	-2.480023636626291e-22	-7.438611705558951e-24	-1.2726047303618249e-20	-2.480112098954461e-22	-7.436458512675524e-24
4.072870e-04	-0.8933251956030984	0.04726122465651904	0.013407739533617034	1.6e-10	-1.2755380409413753e-20	-3.374039149367897e-22	-9.571669865999048e-23	-1.2755376197067281e-20	-3.3741730649713266e-22	-9.572622794867606e-23
4.074472e-04	-0.8858692598263034	0.043276708580359875	0.023668748317383498	1.6e-10	-1.264891599118389e-20	-3.0895379476210993e-22	-1.6897508218405874e-22	-1.2648920881569196e-20	-3.0897436008424287e-22	-1.6898005475922537e-22
4.076074e-04	-0.8857653760775495	0.04395642315354429	0.03328886182124796	1.6e-10	-1.2647439444479034e-20	-3.138123525572915e-22	-2.376632355212305e-22	-1.2647430812072175e-20	-3.1382113300595184e-22	-2.3765306355742184e-22
4.077675e-04	-0.8734949983636573	0.030452068943941677	0.036693954297303814	1.6e-10	-1.2472234020157998e-20	-2.17394087387817e-22	-2.619651591512555e-22	-1.247223011228116e-20	-2.174169552819082e-22	-2.619708843141086e-22
4.079277e-04	-0.876033608107341	0.016563079891840984	0.027211071825905285	1.6e-10	-1.2508481820553101e-20	-1.182388316754776e-22	-1.9426705723161369e-22	-1.2508477586348558e-20	-1.1825774433928728e-22	-1.9426728260250466e-22
4.080878e-04	-0.8785472924645447	0.021215488800440635	0.033095029848762655	1.6e-10	-1.254437063295043e-20	-1.5145714368216192e-22	-2.362667872795186e-22	-1.2544372252221967e-20	-1.514690325934098e-22	-2.3628187456171593e-22
4.082480e-04	-0.8700707497047246	0.025746798388868723	0.034232228079611765	1.6e-10	-1.242333736021807e-20	-1.838064219128339e-22	-2.443859937400772e-22	-1.242334023873051e-20	-1.8382023344788932e-22	-2.4440019696652024e-22
4.084082e-04	-0.8683257532859404	0.01896571391796084	0.05261258959380336	1.6e-10	-1.2398420537952264e-20	-1.3539473275823196e-22	-3.756120827164608e-22	-1.2398425063358201e-20	-1.354079459839198e-22	-3.7561880970894e-22
4.085683e-04	-0.8599424425281109	0.0219967625658232	0.049432500651406766	1.6e-10	-1.2278718716944956e-20	-1.570343748987871e-22	-3.5291233641457132e-22	-1.2278724031754052e-20	-1.570472489698771e-22	-3.5291153334650516e-22
4.087285e-04	-0.8349628709999107	0.02992135030079181	0.06875485661066062	1.6e-10	-1.192204291061678e-20	-2.1361148985147603e-22	-4.9086002395445e-22	-1.1922056284683617e-20	-2.1362166608388416e-22	-4.908588514846809e-22
4.088886e-04	-0.8347229171609031	0.03398110020426115	0.07322444723184769	1.6e-10	-1.191862023245031e-20	-2.4259743103442164e-22	-5.227735003725814e-22	-1.1918626582444161e-20	-2.426030207682189e-22	-5.227645973548358e-22
4.090488e-04	-0.8188356075640585	0.02468487950178197	0.08519553552901844	1.6e-10	-1.1691773661372753e-20	-1.7622833206456795e-22	-6.0823700803611695e-22	-1.1691778026347975e-20	-1.762356733947106e-22	-6.082307362056772e-22
4.092090e-04	-0.8352817769268376	0.015841614133908277	0.07444177351002378	1.6e-10	-1.1926602914485845e-20	-1.1309205447567636e-22	-5.314665379370828e-22	-1.1926603301807938e-20	-1.131030449593672e-22	-5.31453199999073e-22
4.093691e-04	-0.8223745919962029	0.01925980770664882	0.07657197917558105	1.6e-10	-1.1742308547344539e-20	-1.3749298684828064e-22	-5.4667421058737e-22	-1.1742306192140635e-20	-1.375089214653211e-22	-5.466617512452225e-22
4.095293e-04	-0.8186320751325264	0.007822357125624521	0.061216815684013215	1.6e-10	-1.168887236459409e-20	-5.58342614460582e-23	-4.370527215643882e-22	-1.1688867031883317e-20	-5.585756699877039e-23	-4.370339453916482e-22
4.096894e-04	-0.8104090483044418	0.043329436709240124	0.05983970143924853	1.6e-10	-1.1571453818922011e-20	-3.0933060854953823e-22	-4.27219482153605e-22	-1.157145996534304e-20	-3.0935042693794505e-22	-4.272040058177599e-22
4.098496e-04	-0.7900895632750539	0.019605894021341688	0.07864689411901835	1.6e-10	-1.1281323275335774e-20	-1.3997008868445536e-22	-5.614897826402922e-22	-1.1281325405848163e-20	-1.3997342624969359e-22	-5.614729323896806e-22
4.100098e-04	-0.7935573474412089	0.028355724838634192	0.07429241891490174	1.6e-10	-1.1330840915833849e-20	-2.024300007270741e-22	-5.303953584188935e-22	-1.1330837545593525e-20	-2.0244831145341815e-22	-5.303918143616651e-22
4.101699e-04	-0.7608304874954198	0.039664805898359606	0.0695689221428714	1.6e-10	-1.0863544217700464e-20	-2.8317684320855976e-22	-4.966758705051305e-22	-1.0863550776811461e-20	-2.831786196379034e-22	-4.966666711709092e-22
4.103301e-04	-0.7279822480235989	0.06091782829450287	0.06390369113831791	1.6e-10	-1.0394519668251959e-20	-4.349061947087518e-22	-4.562258401551037e-22	-1.0394525614595073e-20	-4.349113693140076e-22	-4.562254816577618e-22
4.104902e-04	-0.7009384261601589	0.04218995428057156	0.0565050419566249	1.6e-10	-1.0008372023183473e-20	-3.01201251713854e-22	-4.034014782761743e-22	-1.000838074980793e-20	-3.0120964009710757e-22	-4.034079456938241e-22
4.106504e-04	-0.6851893322599352	0.04267084140271706	0.04028172429648227	1.6e-10	-9.783501847915147e-21	-3.0463342376368093e-22	-2.875770238964969e-22	-9.78350283424754e-21	-3.0464383315017167e-22	-2.8758713232299995e-22
4.108106e-04	-0.6730372220373454	0.055468660636957226	0.04287563305350242	1.6e-10	-9.609983638811838e-21	-3.960031624355268e-22	-3.060990456564865e-22	-9.609992293301075e-21	-3.9600825054490057e-22	-3.0610233684504984e-22
4.109707e-04	-0.632994201860456	0.04334915934273441	0.016575811584318558	1.6e-10	-9.038223130726233e-21	-3.0947856458807697e-22	-1.1834373634908928e-22	-9.038241181392287e-21	-3.0948408111250384e-22	-1.1833462977478822e-22
4.111309e-04	-0.6145657426679052	0.012605596638735802	0.027584469104124817	1.6e-10	-8.775097128021169e-21	-8.999651070419181e-23	-1.9693751114243786e-22	-8.775104251544237e-21	-8.999298761111253e-23	-1.9692839654379208e-22
4.112910e-04	-0.5908419247100754	0.026051775647761476	0.03801038328732747	1.6e-10	-8.436355653490084e-21	-1.8599010550342469e-22	-2.713693977067584e-22	-8.436362823977409e-21	-1.8599117905520307e-22	-2.713633281568769e-22
4.114512e-04	-0.568241804497494	0.03087634016826385	0.021470531404236458	1.6e-10	-8.113646562232788e-21	-2.2043720111617296e-22	-1.5328403453049574e-22	-8.113678537008253e-21	-2.2043181421544057e-22	-1.5328377740117543e-22
4.116114e-04	-0.5441515206177752	0.03871552232980117	0.030275008410112835	1.6e-10	-7.769681847172708e-21	-2.7640258181437845e-22	-2.1614194454372856e-22	-7.769695154677889e-21	-2.7639849866047853e-22	-2.161409324489135e-22
4.117715e-04	-0.520056941517291	0.02654844185195387	-0.0017307128187461814	1.6e-10	-7.425634331462925e-21	-1.8953790849454484e-22	1.2356285321677467e-23	-7.425671914192336e-21	-1.8953504349132452e-22	1.235576420209127e-23
4.119317e-04	-0.4827853991230032	0.020482540309441747	0.012141855209380334	1.6e-10	-6.893461166506347e-21	-1.462323577806717e-22	-8.668006971348286e-23	-6.89347876452531e-21	-1.462283848692202e-22	-8.668787910292502e-23
4.120918e-04	-0.44959717165295243	0.027453904708113944	0.019577139082948683	1.6e-10	-6.419579562493569e-21	-1.96001182512636e-22	-1.3976828895430633e-22	-6.4196015932585905e-21	-1.9600045597306118e-22	-1.397646480126707e-22
4.122520e-04	-0.40839725285284956	0.03920682966247976	0.013743367975081439	1.6e-10	-5.831310119545525e-21	-2.7991106975050275e-22	-9.811634660131956e-23	-5.831321772982237e-21	-2.799051615986025e-22	-9.811886417330526e-23
4.124122e-04	-0.3725202968124449	0.03873137900164988	-0.006284197653938285	1.6e-10	-5.3190414283050734e-21	-2.765122542053495e-22	4.4862275957028765e-23	-5.3190494594233126e-21	-2.765152364174408e-22	4.486688251943885e-23
4.125723e-04	-0.34900746794988297	0.06553434075209216	-0.011739857668487565	1.6e-10	-4.983301573832733e-21	-4.678693683395794e-22	8.381551933244165e-23	-4.9833316443038554e-21	-4.678652467359415e-22	8.381249136721719e-23
4.127325e-04	-0.3118857798251081	0.031223376666797704	0.009164978129677995	1.6e-10	-4.4532607752019524e-21	-2.2291936907893756e-22	-6.543024106626986e-23	-4.4532855280403356e-21	-2.2290482033159648e-22	-6.543225339698804e-23
4.128926e-04	-0.2763062094342276	0.033948962513250094	0.004051096716366663	1.6e-10	-3.945238113318543e-21	-2.423722334281292e-22	-2.891916415861031e-23	-3.945259649698707e-21	-2.423693387256748e-22	-2.8924577176218007e-23
4.130528e-04	-0.21708232206910205	0.039769487531594455	0.014768288688290524	1.6e-10	-3.0996154346795996e-21	-2.8392908550148797e-22	-1.054313277139012e-22	-3.099621202670702e-21	-2.839210779215266e-22	-1.0543825295077702e-22
4.132130e-04	-0.15736387212032354	0.01132802985392374	0.02345608716336251	1.6e-10	-2.2469314092918302e-21	-8.087217398376801e-23	-1.6745297664055302e-22	-2.2469208407959175e-21	-8.087553763194641e-23	-1.6746567007779415e-22
4.133731e-04	-0.14905613036763113	0.0017932396745481939	0.04313640514922903	1.6e-10	-2.1283015434754956e-21	-1.2803213916986477e-23	-3.079609188921566e-22	-2.128305883607039e-21	-1.280162794529672e-23	-3.0796390808967585e-22
4.135333e-04	-0.05875812409585299	0.01340191474776576	0.04090119634525615	1.6e-10	-8.389832559992584e-22	-9.568293342177185e-23	-2.919996311163981e-22	-8.389770319118511e-22	-9.567682382589331e-23	-2.9200968082334586e-22
4.136934e-04	-0.040047059053608045	0.005810517160755558	0.04912465406564453	1.6e-10	-5.7181733619436e-22	-4.1483349350004314e-23	-3.507051019438868e-22	-5.718096220846104e-22	-4.148234440967355e-23	-3.507231686397174e-22
4.138536e-04	0.057649158576325715	0.028018282409408676	0.040137681589050414	1.6e-10	8.231319494329879e-22	-2.000303887418493e-22	-2.865491959962135e-22	8.231595247309038e-22	-2.000297385991854e-22	-2.8655824105383433e-22
4.140138e-04	0.09265087344638996	0.026839745510763076	0.03895152905339893	1.6e-10	1.3229032022570938e-21	-1.9161612796867143e-22	-2.780750128233184e-22	1.3229349467228334e-21	-1.9161621478425936e-22	-2.780958993667689e-22
4.141739e-04	0.1449281383399489	0.0014611990530563892	0.029944432180784863	1.6e-10	2.0693334978494485e-21	-1.0429591727035916e-23	-2.137711174629158e-22	2.069390542177202e-21	-1.0434195422930438e-23	-2.13791614132081e-22
4.143341e-04	0.17066612110365914	0.020481526995544657	0.0525392469672654	1.6e-10	2.4368387383660544e-21	-1.4622529186014913e-22	-3.7508299668847595e-22	2.4368868634340148e-21	-1.4622098245627266e-22	-3.751006703310175e-22
4.144942e-04	0.2226791107241777	0.002951806034377369	0.05738692032545981	1.6e-10	3.1795145518299173e-21	-2.1074464909000476e-23	-4.0969351971811615e-22	3.1795500115446746e-21	-2.1073011658676327e-23	-4.0970783851813356e-22
4.146544e-04	0.2628671841581556	0.0070678098350066675	0.057394849184545765	1.6e-10	3.7533381990618406e-21	-5.046040366622514e-23	-4.097458564463759e-22	3.753380281182935e-21	-5.045759208112332e-23	-4.097687142042239e-22
4.148146e-04	0.321230138253407	-0.001500824092756902	0.05463117988857808	1.6e-10	4.5866905692099705e-21	1.0717170344329101e-23	-3.9001250988270544e-22	4.58670329865155e-21	1.071240452461248e-23	-3.9004090178091956e-22
4.149747e-04	0.38311738976564413	-0.018288943138392993	0.05946433105585871	1.6e-10	5.470353382145985e-21	1.3057360650535368e-22	-4.245184144680255e-22	5.470359507239599e-21	1.305657745608197e-22	-4.245453326552427e-22
4.151349e-04	0.39879883770093827	0.002285134970391585	0.03836675113334195	1.6e-10	5.694264527423758e-21	-1.631235906799538e-23	-2.738942185702275e-22	5.6942646821160506e-21	-1.6316028841008028e-23	-2.739269188658923e-22
4.152950e-04	0.4799243801666051	0.00448979872088677	0.048058020402733416	1.6e-10	6.852616668683378e-21	-3.2045512605633613e-23	-3.4307907287062145e-22	6.852620922665646e-21	-3.2062251779395225e-23	-3.4311922715705613e-22
4.154552e-04	0.5398737062221125	0.0013639548424094331	0.04034123313828028	1.6e-10	7.708609615440314e-21	-9.72860777987973e-24	-2.879953556643459e-22	7.70860551032067e-21	-9.746674029917912e-24	-2.88018499416134e-22
