#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.905920e-05	0.9802806228254518	-0.014471124140028924	0.002891772056423468	1.6e-10	1.119757917997039e-19	8.265243852529273e-22	-1.651777523777015e-22	1.119758038619893e-19	8.264876532515137e-22	-1.6514447941831175e-22
1.921936e-05	0.9869922312086024	-0.0010733017635243258	-0.011472944577700348	1.6e-10	1.1274245110528188e-19	6.132837288571621e-23	6.552579696169271e-22	1.127424559078493e-19	6.127307249155612e-23	6.552770896918084e-22
1.937952e-05	0.980466585304177	0.008203307416232706	-0.014800580481926952	1.6e-10	1.119970363725766e-19	-4.685041007444836e-22	8.453009887013362e-22	1.1199704364818759e-19	-4.685458329655988e-22	8.453442904417341e-22
1.953968e-05	0.9836317275877492	-0.02595348838443122	0.014148309445284581	1.6e-10	1.1235857989293534e-19	1.4823274130200468e-21	-8.080750395905872e-22	1.1235859782810576e-19	1.4822956767871712e-21	-8.080624229360639e-22
1.969984e-05	0.9843635875699529	0.0045541524168561135	-0.00397174669519452	1.6e-10	1.1244219363511613e-19	-2.601185537788849e-22	2.2684469230085346e-22	1.1244218234308172e-19	-2.6009457562866897e-22	2.2684121573886703e-22
1.986000e-05	0.9816616326264201	-0.012290055809496265	-0.028967674197100647	1.6e-10	1.1213354673976595e-19	7.019229393418745e-22	1.6544724125571957e-21	1.1213354975050278e-19	7.019493522833379e-22	1.6544560243537225e-21
2.002016e-05	0.979327576956747	-0.006209468194595361	-0.012755842798483364	1.6e-10	1.1186693308832355e-19	3.5466521359671476e-22	7.285750561324039e-22	1.1186693293672941e-19	3.5463183740961335e-22	7.285032962164931e-22
2.018032e-05	0.9813489550808566	-0.007222968396987206	-0.011909568881570525	1.6e-10	1.1209784348009677e-19	4.1255649664765974e-22	6.802187629054516e-22	1.1209781975544444e-19	4.125109688836525e-22	6.801911510931428e-22
2.034048e-05	0.9849143534140783	-0.011004428151281768	0.012611858742777447	1.6e-10	1.1250509797049467e-19	6.284761029994181e-22	-7.203139954356057e-22	1.1250510410928308e-19	6.28541115306807e-22	-7.203173012572661e-22
2.050064e-05	0.9841938631162239	0.002310266531407082	-0.012563624509721288	1.6e-10	1.124227956508212e-19	-1.3196009477069728e-22	7.175800079330731e-22	1.1242280565221904e-19	-1.3193774480630096e-22	7.175415741605175e-22
2.066080e-05	0.985664921503308	-0.00924968405584861	0.0010633500596746134	1.6e-10	1.1259082771928486e-19	5.283294934190103e-22	-6.071073433594842e-23	1.125908466078069e-19	5.282462736045725e-22	-6.075394404830977e-23
2.082096e-05	0.9841623542294643	0.024523194119912058	-0.006407192233311806	1.6e-10	1.1241920175455352e-19	-1.4006246915471049e-21	3.6592985370190873e-22	1.124192011352499e-19	-1.4006183030161084e-21	3.6595287887116477e-22
2.098112e-05	0.9870487671501696	0.005289299738626873	0.009186962739638907	1.6e-10	1.1274891384623263e-19	-3.020844700615999e-22	-5.247155573784045e-22	1.1274890917690217e-19	-3.021032942667344e-22	-5.246956603513044e-22
2.114128e-05	0.9844953125287775	0.0034148782016435717	0.005952575091168539	1.6e-10	1.1245725038100932e-19	-1.9505152234040366e-22	-3.3997697349843954e-22	1.1245721903555637e-19	-1.9502423929824735e-22	-3.3997561286088114e-22
2.130144e-05	0.9829132228070665	-0.030894255332891647	-0.00021273966944092076	1.6e-10	1.1227651747783768e-19	1.764548159817712e-21	1.2119519184751045e-23	1.122765130718227e-19	1.7644503823624433e-21	1.2181374288658519e-23
2.146160e-05	0.984354131311148	-0.0064595868761149	-0.005143450670535096	1.6e-10	1.1244111438870891e-19	3.6893758738393815e-22	2.937913982445615e-22	1.1244110124420288e-19	3.689300980334574e-22	2.9373627408146847e-22
2.162176e-05	0.9830135318339508	-0.001391194101112428	-0.005630763078191351	1.6e-10	1.1228797663166552e-19	7.943986419104441e-23	3.2158777984596274e-22	1.1228797017880305e-19	7.947388531271219e-23	3.2160476390667516e-22
2.178192e-05	0.9869045668971287	0.02327122409000426	0.01216135826744687	1.6e-10	1.1273243644169677e-19	-1.3291207562186745e-21	-6.945848133312004e-22	1.1273244307916588e-19	-1.3291118193632327e-21	-6.945865766362096e-22
2.194208e-05	0.9853018912460467	0.0032084314486760957	0.0031026419182051935	1.6e-10	1.1254936370082954e-19	-1.8323945933967535e-22	-1.772088093480715e-22	1.1254937396160398e-19	-1.8325424013786915e-22	-1.772007304770474e-22
2.210224e-05	0.9829383589440857	0.009553673293750219	0.001491520591796967	1.6e-10	1.1227938110400248e-19	-5.456346509583859e-22	-8.515743468619526e-23	1.1227939196250702e-19	-5.45665294071117e-22	-8.521644003310442e-23
2.226240e-05	0.9856518432319432	0.02004884495877038	0.0047520672516182215	1.6e-10	1.12589346862436e-19	-1.1450686697598349e-21	-2.7138687257324656e-22	1.1258933964697156e-19	-1.1450769859365134e-21	-2.714337339364684e-22
2.242256e-05	0.9863997024124044	-0.0006868422256353061	-0.009423268141283988	1.6e-10	1.1267476569613196e-19	3.924146854319221e-23	5.382140004508164e-22	1.1267477419238826e-19	3.9215357822558353e-23	5.38189984484427e-22
2.258272e-05	0.9875372140603693	0.015448728170592077	0.004657500480418976	1.6e-10	1.1280470625722517e-19	-8.823258701652262e-22	-2.6599651811449227e-22	1.1280470569521365e-19	-8.823562240208218e-22	-2.660218856139127e-22
2.274288e-05	0.9848755245156905	-0.005474325159969183	0.014319455183541252	1.6e-10	1.1250067241218504e-19	3.1266140813671358e-22	-8.178378006657444e-22	1.1250065894875502e-19	3.1266149828785606e-22	-8.17849349799889e-22
2.290304e-05	0.9837627811025825	0.001246894820177678	-0.027298870254554526	1.6e-10	1.1237356657371953e-19	-7.124387092023766e-23	1.5591521582215226e-21	1.1237355119081447e-19	-7.118681502964104e-23	1.5591516265647186e-21
2.306320e-05	0.9865933463777959	0.011921953943626058	0.005239745370019117	1.6e-10	1.1269689619506696e-19	-6.808906972481883e-22	-2.9926061467811155e-22	1.1269688293886277e-19	-6.809339411565543e-22	-2.9926663903516044e-22
2.322336e-05	0.9829412989234938	-0.0009470199919775627	-0.0100390705345379	1.6e-10	1.1227973080541538e-19	5.408622823753696e-23	5.733534681419506e-22	1.1227971391858947e-19	5.409026522939658e-23	5.733925817985795e-22
2.338352e-05	0.9835360477427437	-0.008036018021211093	-0.0009796156000583518	1.6e-10	1.1234766119020303e-19	4.589766899065281e-22	5.59371314368154e-23	1.1234765783767823e-19	4.589640595241861e-22	5.596270251664714e-23
2.354368e-05	0.9860818355895034	0.014642653658542846	-0.017169676212797875	1.6e-10	1.1263845968210086e-19	-8.362929857608417e-22	9.806526795545953e-22	1.1263846142718798e-19	-8.363125797871015e-22	9.806103990292473e-22
2.370384e-05	0.9853583050944554	-0.006205973047380763	0.002866625865098973	1.6e-10	1.125558025363771e-19	3.5444650946472302e-22	-1.6373774431536848e-22	1.1255582324287508e-19	3.5445129748878694e-22	-1.6371208183506108e-22
2.386400e-05	0.9874277637944766	0.014257352579201302	0.014263588675539292	1.6e-10	1.127922071491231e-19	-8.142945457542063e-22	-8.146596258590616e-22	1.1279220016553224e-19	-8.142987293021283e-22	-8.146459878089308e-22
2.402416e-05	0.9850742314169394	-0.002963361991597602	0.0003343936398986192	1.6e-10	1.1252336733529348e-19	1.692753180783253e-22	-1.9112929940401865e-23	1.125233599323986e-19	1.6922451060731117e-22	-1.908428981744552e-23
2.418432e-05	0.9845669188822017	-0.012583171922561174	0.016047986559648366	1.6e-10	1.124654130546338e-19	7.186805645893366e-22	-9.165879005069662e-22	1.1246541530704667e-19	7.186738855450912e-22	-9.165464654219626e-22
2.434448e-05	0.9828798051711788	-0.005267888869716378	0.00815225585764123	1.6e-10	1.1227269622646804e-19	3.0091041753734976e-22	-4.656127511903393e-22	1.1227269984280983e-19	3.008316186494616e-22	-4.656056496503751e-22
2.450464e-05	0.9825073641390657	0.015512051161048498	-0.016608980262756028	1.6e-10	1.122301487668506e-19	-8.859442424156759e-22	9.486183364041753e-22	1.122301606838273e-19	-8.859711295315321e-22	9.485973919901541e-22
2.466480e-05	0.9816141536854673	0.007918316190513757	0.019513325465274997	1.6e-10	1.1212812650817468e-19	-4.522730327478602e-22	-1.114490293767526e-21	1.1212812310369992e-19	-4.5222283586387215e-22	-1.1144838758850378e-21
2.482496e-05	0.9831923206760823	0.0012484306211340208	0.009078768945284296	1.6e-10	1.1230839539295287e-19	-7.13018301201902e-23	-5.185643895473564e-22	1.123083969117234e-19	-7.130428808905854e-23	-5.184880346024417e-22
2.498512e-05	0.9796430267370413	-0.00033638327069732593	-0.020603943644821453	1.6e-10	1.1190297017937277e-19	1.918527262176039e-23	1.1767823710349926e-21	1.1190296243636696e-19	1.9239219913953506e-23	1.1767712693003743e-21
2.514528e-05	0.9803738348312703	-0.0008735267839032618	-0.0009173402524667311	1.6e-10	1.1198643109483595e-19	4.988785607460243e-23	5.240922418696908e-23	1.119864594662559e-19	4.989363035486579e-23	5.2377002411219087e-23
2.530544e-05	0.982463088669176	-0.03244340414471265	-0.009637131222058717	1.6e-10	1.122251028890748e-19	1.8529469567509696e-21	5.504308798645693e-22	1.1222509153782908e-19	1.853008234653977e-21	5.504023224753305e-22
2.546560e-05	0.9856867348116353	-0.008025092584897265	-0.005841196496802895	1.6e-10	1.1259332652270688e-19	4.583345305326431e-22	3.3362894594241884e-22	1.1259333119877713e-19	4.583582252136627e-22	3.3360105201189755e-22
2.562576e-05	0.9840702900408718	-0.0038218448767844454	0.015090170365553806	1.6e-10	1.1240869317199503e-19	2.1830181152468303e-22	-8.61877132589414e-22	1.1240867704420575e-19	2.18261065231886e-22	-8.618475100572368e-22
2.578592e-05	0.9802711407054575	-0.0034632526791229562	0.011478086699582555	1.6e-10	1.1197470937412073e-19	1.9778799782160314e-22	-6.555824022295435e-22	1.119747200344333e-19	1.9781349872891072e-22	-6.555400320024707e-22
2.594608e-05	0.9786018350425167	-0.015122710096767335	0.018733924802192943	1.6e-10	1.1178402940510965e-19	8.63725991944123e-22	-1.0699441358866036e-21	1.1178403607734548e-19	8.637156080368796e-22	-1.0700004142823556e-21
2.610624e-05	0.979382480682396	-0.017513461568692518	-0.008151752872469492	1.6e-10	1.118732037641434e-19	1.0002765908296863e-21	4.65611109818174e-22	1.1187320538116618e-19	1.0002565087981295e-21	4.655498355153879e-22
2.626640e-05	0.9774939256345846	-0.022496818985036728	0.0004995261129722672	1.6e-10	1.1165748197601109e-19	1.2848797183813872e-21	-2.848392200314567e-23	1.1165747427011236e-19	1.2848938692924457e-21	-2.8576100786963876e-23
2.642656e-05	0.9804788578207946	0.015186338374311131	-0.007000706657819607	1.6e-10	1.119984459979146e-19	-8.673441253800868e-22	3.998252169203677e-22	1.119984377600728e-19	-8.673656259166795e-22	3.998536653189017e-22
2.658672e-05	0.974466894651206	-0.010290985254260173	-0.0321443255898705	1.6e-10	1.1131169551308726e-19	5.877649059420006e-22	1.8359048237724915e-21	1.113117154726347e-19	5.877569369713603e-22	1.835887131038403e-21
2.674688e-05	0.9766750241486816	0.0002992975254322993	-0.018086005649984006	1.6e-10	1.1156394771357235e-19	-1.7120384205362195e-23	1.0329363441951314e-21	1.1156392506843185e-19	-1.7067867803073983e-23	1.0329974967816767e-21
2.690704e-05	0.9740848113685434	-0.0021206086210157796	-0.006183772677644218	1.6e-10	1.1126806558251598e-19	1.211642584409977e-22	3.532282999400309e-22	1.112680559483096e-19	1.2106927899232135e-22	3.5313359549946275e-22
2.706720e-05	0.9717625004879703	0.02976312352979705	-0.042941013635523564	1.6e-10	1.110027878776798e-19	-1.6998878813487825e-21	2.4525238260848848e-21	1.1100278636411283e-19	-1.6999033880186404e-21	2.452555544460947e-21
2.722736e-05	0.9713474172627544	0.0049597192095581855	0.02612047682897532	1.6e-10	1.109553603869556e-19	-2.8328689611853523e-22	-1.491911763136176e-21	1.1095538534479494e-19	-2.8325344225690426e-22	-1.4917861333391219e-21
2.738752e-05	0.9630815741581379	-0.016858433379835624	-0.001682415228581368	1.6e-10	1.1001117824951751e-19	9.628255067766918e-22	9.614078207870234e-23	1.1001118092226642e-19	9.62884829592605e-22	9.603866350416761e-23
2.754768e-05	0.9702050042281829	-0.007267585240498363	-0.028445454482698994	1.6e-10	1.1082488504340053e-19	4.1509273073186845e-22	1.6246288836873152e-21	1.108248688701656e-19	4.1507124170558645e-22	1.6246472790228354e-21
2.770784e-05	0.9669208227017776	0.0007676107906983076	-0.02265601688930719	1.6e-10	1.1044974175359745e-19	-4.3882802838402196e-23	1.2939470339683966e-21	1.1044971915631428e-19	-4.3800079746880865e-23	1.2940114612587748e-21
2.786800e-05	0.970735073305921	0.031861504629916465	0.0025073046215297523	1.6e-10	1.108854263707724e-19	-1.8197541252334974e-21	-1.4315820671407304e-22	1.1088542533230417e-19	-1.8197316685507784e-21	-1.4324696037816273e-22
2.802816e-05	0.9655830404494142	0.011605970313815802	-0.015215963665162775	1.6e-10	1.1029691119546673e-19	-6.628738495468519e-22	8.690352853355721e-22	1.1029692450552247e-19	-6.628565133693207e-22	8.690585115139485e-22
2.818832e-05	0.9521282961758614	-0.00023055700970120254	-0.008550415667358289	1.6e-10	1.0875998311788111e-19	1.3137232954804507e-23	4.88411224091089e-22	1.0876002721154077e-19	1.3198904745188885e-23	4.882882975650669e-22
2.834848e-05	0.952542389970379	-0.0008587208871150256	0.02164132993003947	1.6e-10	1.0880730116489604e-19	4.903331856597601e-23	-1.2360227669007344e-21	1.08807311632029e-19	4.9056916964412003e-23	-1.236029754436112e-21
2.850864e-05	0.9518108466955991	0.00400725222030735	-0.004501023695963454	1.6e-10	1.0872374556665333e-19	-2.288397879892951e-22	2.5704781852497685e-22	1.0872374132842147e-19	-2.289018559113044e-22	2.570965080572025e-22
2.866880e-05	0.9420967449865519	0.024718871082008022	0.002374378385623703	1.6e-10	1.0761409421945371e-19	-1.411842359692001e-21	-1.3559801795764195e-22	1.0761414185265896e-19	-1.411752482668274e-21	-1.3562320791448357e-22
2.882896e-05	0.936898919946181	-0.0014039196820752964	-0.03593084419480843	1.6e-10	1.0702037433440683e-19	8.01033363614625e-23	2.0521730992692862e-21	1.0702038420932253e-19	8.026403621135577e-23	2.05214647160157e-21
2.898912e-05	0.9206988570280444	0.025577242469734685	-0.038640747505273944	1.6e-10	1.0516986528075001e-19	-1.4607323378399826e-21	2.2069026329371622e-21	1.0516988167971849e-19	-1.4609128156419703e-21	2.206964610766831e-21
2.914928e-05	0.8806386092918751	-0.032473487251981493	-0.010041041254092926	1.6e-10	1.0059391536744637e-19	1.854664978970896e-21	5.733979195844793e-22	1.0059380288376694e-19	1.854726556338536e-21	5.735732417263436e-22
2.930944e-05	0.8932419120167506	-0.03413191940262617	0.03016162201627948	1.6e-10	1.0203347594704613e-19	1.9492850852087273e-21	-1.7226547354972508e-21	1.0203355021727392e-19	1.9495463502989422e-21	-1.7226563434493664e-21
2.946960e-05	0.8524152795278876	-0.013698520136882773	-0.018600530345746782	1.6e-10	9.736996979852917e-20	7.824228601045884e-22	1.062350884734698e-21	9.736994198900833e-20	7.823359322966074e-22	1.0623562418763564e-21
2.962976e-05	0.784922182138949	-0.0031795339393044324	0.045763369504194844	1.6e-10	8.966042864687499e-20	1.8156219510605272e-22	-2.6137110165672494e-21	8.966023838374938e-20	1.8163059105917874e-22	-2.6137612925748312e-21
2.978992e-05	0.6244958330979218	-0.08072730137443304	-0.07471310145989747	1.6e-10	7.133506695937259e-20	4.610679187590846e-21	4.2672310827724386e-21	7.133513894926071e-20	4.6106639351556395e-21	4.267120157660021e-21
2.995008e-05	0.40564867213381894	-0.020461575310073254	0.023813873376613646	1.6e-10	4.6336682387640614e-20	1.1685336774531292e-21	-1.3600719919858522e-21	4.6336441296971606e-20	1.1687574623129768e-21	-1.3601464911843398e-21
3.011024e-05	-0.1877453752894095	0.00028504285110457847	0.028226035898647646	1.6e-10	-2.144584539596997e-20	-1.622770354879379e-23	-1.6121527704003815e-21	-2.144582806795009e-20	-1.6332260613234836e-23	-1.6120595768880373e-21
3.027040e-05	-0.6983419168364305	0.004388172155562696	0.04446831954181071	1.6e-10	-7.977039978720552e-20	-2.506450076160959e-22	-2.5397281351270747e-21	-7.977043265687825e-20	-2.5060847670003096e-22	-2.5398128123326075e-21
3.043056e-05	-0.8430323012520056	-0.004236352018921483	-0.0463151789067603	1.6e-10	-9.62981719205162e-20	2.419096103768432e-22	2.645234935448706e-21	-9.629813638204234e-20	2.4200171440867027e-22	2.645269626848353e-21
3.059072e-05	-0.8550332656943692	0.046495443831488945	0.03580308959032734	1.6e-10	-9.766907822424454e-20	-2.6555094115810347e-21	-2.044844519522634e-21	-9.766892982847052e-20	-2.655586508441603e-21	-2.0448818571670733e-21
3.075088e-05	-0.8940924467646336	0.02940583385720685	0.008498802712097447	1.6e-10	-1.021306399742214e-19	-1.679527038810762e-21	-4.85389519691595e-22	-1.0213069648277252e-19	-1.6794516366569476e-21	-4.854143402606921e-22
3.091104e-05	-0.9092350481926945	0.033891931148228534	-0.02268938300696855	1.6e-10	-1.0386039184654542e-19	-1.9357830785203013e-21	1.2958584170834996e-21	-1.0386037212075868e-19	-1.9356349038795135e-21	1.2959114351293553e-21
3.107120e-05	-0.9338197914045653	-0.01763711432378878	-0.01678800889125216	1.6e-10	-1.0666866935872587e-19	1.0073038304141783e-21	9.5877128422297e-22	-1.0666864189286384e-19	1.0073539140058173e-21	9.588945806868961e-22
3.123136e-05	-0.9409851717902318	-0.001963100397355181	-0.009324378745466072	1.6e-10	-1.0748714450862643e-19	1.1208749658093615e-22	5.325863033873147e-22	-1.0748714531187324e-19	1.121541417818316e-22	5.32521713787197e-22
3.139152e-05	-0.9446839225650112	-0.015316640608441541	-0.014727213022887318	1.6e-10	-1.0790966195080691e-19	8.748484734482639e-22	8.411248060570636e-22	-1.0790963196198955e-19	8.747454805702525e-22	8.411398336281223e-22
3.155168e-05	-0.9481566622156942	0.06495296799349204	-0.011553029806528147	1.6e-10	-1.0830632502287523e-19	-3.7097447805872434e-21	6.598437528605597e-22	-1.0830633924428873e-19	-3.709722913283072e-21	6.598393039699072e-22
3.171184e-05	-0.951529343347349	0.033051932571614026	-0.032227485346207924	1.6e-10	-1.0869158877065569e-19	-1.8877419492130602e-21	1.8406922039461646e-21	-1.0869158682211277e-19	-1.8877244166168255e-21	1.8405989494488123e-21
3.187200e-05	-0.9560466082773152	0.0009513438387853862	-0.02607184209908638	1.6e-10	-1.092075622307662e-19	-5.426799331482971e-23	1.4890636588295682e-21	-1.0920761242925077e-19	-5.440240537840277e-23	1.4890787753248683e-21
3.203216e-05	-0.9618642398561553	0.02197325406178877	-0.0022987534570470545	1.6e-10	-1.0987212906991644e-19	-1.254970035239576e-21	1.3130088536982676e-22	-1.0987212202511577e-19	-1.2549976185059336e-21	1.3128183348851192e-22
3.219232e-05	-0.9639832487145926	0.0044652409684761505	-0.002199655891981356	1.6e-10	-1.101141864963833e-19	-2.550419346056952e-22	1.2567655462050557e-22	-1.1011416619542131e-19	-2.5501499187172123e-22	1.2558641891480302e-22
3.235248e-05	-0.961781520022858	-0.01171997956030907	-0.02127105348494798	1.6e-10	-1.0986269074427026e-19	6.693776091878328e-22	1.2149007105559842e-21	-1.0986266245750404e-19	6.693758377436563e-22	1.2148557580606734e-21
3.251264e-05	-0.9749831401272375	-0.007699034283844458	-0.01010055238706641	1.6e-10	-1.1137066444364048e-19	4.3970729965693095e-22	5.768481369484253e-22	-1.113706862373258e-19	4.397403670598099e-22	5.769208814659805e-22
