#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
1.921936e-05	0.6482792732804207	0.06390298420599327	-0.0911470139510683	1.6e-10	7.631857256188345e-20	-3.7614829455036104e-21	5.365120601417131e-21	7.18740012562438e-20	-3.54242755134931e-21	5.052696100240348e-21
1.937952e-05	0.6363517090170032	0.062069109639383765	0.0008696526998037361	1.6e-10	7.491442990755186e-20	-3.653539191474492e-21	-5.12827947215005e-23	7.055157971391048e-20	-3.440765388724387e-21	-4.812292318668255e-23
1.953968e-05	0.6410876112951197	-0.04511167769189406	0.05756460244764944	1.6e-10	7.547192942039476e-20	2.6554036871307187e-21	-3.388341806415364e-21	7.107667514347873e-20	2.5007211623223947e-21	-3.1911078003034512e-21
1.969984e-05	0.6435413311856772	0.03669355050002279	-0.05040997557175843	1.6e-10	7.576079908695658e-20	-2.159835078821122e-21	2.967165332065267e-21	7.13487108980084e-20	-2.034119840154205e-21	2.794529957238174e-21
1.986000e-05	0.6322194654752263	0.027957028302093533	0.09514498001702063	1.6e-10	7.442793869805879e-20	-1.6455850106362396e-21	-5.6002952023550056e-21	7.009346417277185e-20	-1.549813044544505e-21	-5.2744645344250555e-21
2.002016e-05	0.6375775603484789	-0.09484684287689686	-0.03982619616123808	1.6e-10	7.505870721356248e-20	5.5828738258248095e-21	2.3442722696632664e-21	7.068752157449873e-20	5.2578195902330066e-21	2.2077374537641944e-21
2.018032e-05	0.6400351718383384	0.10902705322546227	0.00015462639832491363	1.6e-10	7.534804995727e-20	-6.4174731057756435e-21	-9.094955962421894e-24	7.095997499589178e-20	-6.043967538176899e-21	-8.577835206203984e-24
2.034048e-05	0.6533211330937434	0.03258390256723594	0.02447708676728287	1.6e-10	7.69121224491471e-20	-1.9181251748488254e-21	-1.4406460198703267e-21	7.243298871073351e-20	-1.8061247974371172e-21	-1.3569978573874814e-21
2.050064e-05	0.6423802409688996	0.0005959950512440167	-0.03762494917932954	1.6e-10	7.562410284873994e-20	-3.503354327992053e-23	2.2145973312129526e-21	7.121998865463773e-20	-3.308311147569414e-23	2.0858087603899417e-21
2.066080e-05	0.6440718539260599	7.945045023391168e-05	0.010677440902978579	1.6e-10	7.582328522368613e-20	-4.665826906155568e-24	-6.285028814667236e-22	7.140750127125609e-20	-4.414282493259558e-24	-5.918953257263903e-22
2.082096e-05	0.6432113712792541	-0.03973950301519993	-0.08623422735346553	1.6e-10	7.572195929282404e-20	2.339256679702579e-21	5.07582337298623e-21	7.131212428870657e-20	2.20285100367183e-21	4.780468107578476e-21
2.098112e-05	0.6452033806082108	-0.03625091926124918	-0.0204083980044886	1.6e-10	7.595646183427091e-20	2.1338712674498208e-21	1.2014517763579415e-21	7.15329820848597e-20	2.0094992506174786e-21	1.1311766990807433e-21
2.114128e-05	0.6516009539384432	-0.016869397299834808	-0.007373381736886752	1.6e-10	7.670964831267829e-20	9.930299785288358e-22	4.341734035453688e-22	7.224224327585531e-20	9.350935424782432e-22	4.0859316478344108e-22
2.130144e-05	0.6509194400751822	-0.08327323690386042	0.046410380368966275	1.6e-10	7.662938030074726e-20	4.90162361205593e-21	-2.731829639907517e-21	7.216671865755063e-20	4.6162429747803466e-21	-2.5727314007831593e-21
2.146160e-05	0.6571939693131882	0.03738754272021629	0.04184791195628097	1.6e-10	7.736806403281242e-20	-2.200707996993473e-21	-2.463255752145321e-21	7.286235415004844e-20	-2.0725698166025465e-21	-2.3198282418010064e-21
2.162176e-05	0.654986501695702	0.04361479701667974	0.031070057830477532	1.6e-10	7.710819472821067e-20	-2.567292096488103e-21	-1.828772404092102e-21	7.261761055413765e-20	-2.417743865840968e-21	-1.7224310838854553e-21
2.178192e-05	0.6445017015152946	0.07965166926547537	0.03232069752313689	1.6e-10	7.58738667800334e-20	-4.6884189857696065e-21	-1.9023620941392397e-21	7.145517847065845e-20	-4.415511438330134e-21	-1.7917835895933162e-21
2.194208e-05	0.6484459012216651	-0.04265495126824328	-0.03450029760064157	1.6e-10	7.633819276359633e-20	2.5106797612638884e-21	2.030719747328836e-21	7.189247146021052e-20	2.3646401160500486e-21	1.912552082714501e-21
2.210224e-05	0.652867567508754	0.02080821859362804	0.010885811606658611	1.6e-10	7.685875182371516e-20	-1.2248719694127525e-21	-6.406604280441919e-22	7.238267903526051e-20	-1.1534459601709549e-21	-6.035456284415317e-22
2.226240e-05	0.6406070701282046	0.10958378391428636	-0.04357308420754104	1.6e-10	7.541535778287534e-20	-6.450349990752345e-21	2.5647142417609633e-21	7.102339808588442e-20	-6.07473140085869e-21	2.415544663291594e-21
2.242256e-05	0.6528107872933455	0.058929062081266526	-0.05939708976010061	1.6e-10	7.685207122568889e-20	-3.468684461859444e-21	3.496184616013612e-21	7.237638032884206e-20	-3.2667206893209698e-21	3.292710860364248e-21
2.258272e-05	0.6594354725344816	-0.05186938118322653	-0.04972017780874586	1.6e-10	7.763194448299005e-20	3.0531172501209635e-21	2.9267182600151334e-21	7.311086725959896e-20	2.8753871939674724e-21	2.75614731144026e-21
2.274288e-05	0.6633274390790747	0.0017697222470916213	-0.03479296088198432	1.6e-10	7.809011693860042e-20	-1.0434240007295282e-22	2.0479222107848333e-21	7.354237326646788e-20	-9.794454327880652e-23	1.9287982338829496e-21
2.290304e-05	0.652377958619214	0.06019579228334863	-0.018642749025664953	1.6e-10	7.680106738945445e-20	-3.543313394024632e-21	1.0973128240847487e-21	7.232843846655367e-20	-3.3368801347056468e-21	1.0334914745559985e-21
2.306320e-05	0.6576886955139947	-0.04628298537666591	0.022053030957552608	1.6e-10	7.742629420678337e-20	2.7242986049802974e-21	-1.2980916286723315e-21	7.291721440591084e-20	2.565699108036043e-21	-1.2225003755704203e-21
2.322336e-05	0.6610758334680521	-0.07491705335317693	0.046559091662901654	1.6e-10	7.782503879255273e-20	4.4098170420375856e-21	-2.7405441251488097e-21	7.329274786634425e-20	4.152968483868657e-21	-2.5810111549129466e-21
2.338352e-05	0.6595314649997818	0.00442780104573335	-0.04611515245227713	1.6e-10	7.764324591536519e-20	-2.6062833474938356e-22	2.7144239024039263e-21	7.312150915850904e-20	-2.454552151746245e-22	2.55639136979319e-21
2.354368e-05	0.6690139308912345	-0.006639588871385926	-0.05514713377597365	1.6e-10	7.87595483154931e-20	3.9080974875880227e-22	3.2461320406745804e-21	7.41728374693224e-20	3.680734685163479e-22	3.057015269430465e-21
2.370384e-05	0.6733169030659041	0.11851648035465336	-0.01677029150017791	1.6e-10	7.926614699177604e-20	-6.9761872897716e-21	9.87059935088533e-22	7.464987368835374e-20	-6.5698761441746726e-21	9.297256104317573e-22
2.386400e-05	0.6717971617769635	-0.012045906919857288	0.053234822470455544	1.6e-10	7.90872374687049e-20	7.09192620468427e-22	-3.133563007419101e-21	7.448138002473045e-20	6.67627617818232e-22	-2.9510126787054506e-21
2.402416e-05	0.6666727883171757	0.027051619130483883	0.04899862315037739	1.6e-10	7.848398024606141e-20	-1.5923412286145332e-21	-2.8841965831449983e-21	7.391323830942106e-20	-1.4995753028503716e-21	-2.716193771770117e-21
2.418432e-05	0.6844432772416301	0.05078771624223338	0.10399541050567798	1.6e-10	8.057597823620557e-20	-2.989357604759418e-21	-6.1214433666114126e-21	7.588346027235401e-20	-2.8155089976238706e-21	-5.7649074457173245e-21
2.434448e-05	0.6750253306762383	0.1092324892639381	-0.05564301842492457	1.6e-10	7.946725063402217e-20	-6.4297052675932854e-21	3.2751561590404902e-21	7.483930428419332e-20	-6.0552268134714484e-21	3.0846565346563455e-21
2.450464e-05	0.6695495249002463	-0.08153583856367237	-0.018001552716521634	1.6e-10	7.882260821243424e-20	4.799507479720979e-21	1.0595658182626407e-21	7.423221155316559e-20	4.519791560261917e-21	9.979513971838353e-22
2.466480e-05	0.6807060743376304	0.01990327063081116	0.02962949559119069	1.6e-10	8.013603088983799e-20	-1.1714701468639253e-21	-1.7439761581627428e-21	7.546910758207803e-20	-1.1034047388043385e-21	-1.6425754830163757e-21
2.482496e-05	0.676449625321433	-0.0043029722358844825	0.013605607863534432	1.6e-10	7.963493951360593e-20	2.5335186675517034e-22	-8.006757086006741e-22	7.499720130095475e-20	2.3846962787732704e-22	-7.543884866926225e-22
2.498512e-05	0.6696009828630106	0.02594974969137086	-0.05284140243546295	1.6e-10	7.882869058718323e-20	-1.5274680446229368e-21	3.110374462855541e-21	7.423789402843489e-20	-1.4385071606090937e-21	2.9292321710062375e-21
2.514528e-05	0.6963279077943396	-0.022662636850109785	-0.10053311921253924	1.6e-10	8.197510552468906e-20	1.3339449484824059e-21	5.917693208620495e-21	7.720108580202762e-20	1.2563208236253507e-21	5.572932318571696e-21
2.530544e-05	0.6966231696944984	0.05886860441908597	0.07026267441142797	1.6e-10	8.200982981249692e-20	-3.4652197959199686e-21	-4.135879743287536e-21	7.723385381243028e-20	-3.263282467614192e-21	-3.894927236962737e-21
2.546560e-05	0.6859694176702166	-0.024097626604237376	0.07968834978175571	1.6e-10	8.075568769316963e-20	1.4184558436464103e-21	-4.690601849535155e-21	7.605262038691269e-20	1.3358281361670791e-21	-4.417522872751352e-21
2.562576e-05	0.6847399433141401	-0.00414847403538902	0.030830192281838423	1.6e-10	8.061088927155784e-20	2.442147927762197e-22	-1.8147467290071637e-21	7.591636416824858e-20	2.2994473526745085e-22	-1.709048053009279e-21
2.578592e-05	0.701821254870377	-0.0013558668715988118	0.07070750634374606	1.6e-10	8.262183611682613e-20	7.964587504011478e-23	-4.161928323962984e-21	7.781010197158606e-20	7.531286832773235e-23	-3.9197111479228306e-21
2.594608e-05	0.7001454966150152	-0.01940195672245989	0.052954494733235574	1.6e-10	8.242451440333189e-20	1.1421315704774357e-21	-3.1169479654309377e-21	7.762435252945142e-20	1.075457777944233e-21	-2.9355783554029822e-21
2.610624e-05	0.6992970057132132	-0.07489609266639803	-0.0767823641547733	1.6e-10	8.232467212224583e-20	4.4085657697144046e-21	4.5196010655164695e-21	7.7530238666085e-20	4.151822673168671e-21	4.256382662358562e-21
2.626640e-05	0.7069846747926494	-0.03521004459836751	-0.06109531815950472	1.6e-10	8.322967910763814e-20	2.07250545782021e-21	3.59616543616096e-21	7.838258285248099e-20	1.9518888616279244e-21	3.3868336811450006e-21
2.642656e-05	0.697457936656071	-0.03408984072715648	-0.017159261836224043	1.6e-10	8.21081675163226e-20	2.006588271078023e-21	1.0099693803031548e-21	7.732634358628625e-20	1.8897718580497385e-21	9.51275311434056e-22
2.658672e-05	0.7196630994206896	-0.013193401542976456	-0.02222379214401557	1.6e-10	8.47222255834433e-20	7.765772374878983e-22	1.3080835264477654e-21	7.978824322507609e-20	7.313857565732096e-22	1.2320213717233851e-21
2.674688e-05	0.7126293610349131	-0.11925437803924344	-0.021263141218385788	1.6e-10	8.389421264796771e-20	7.019708682079383e-21	1.2514668398130859e-21	7.900839022315463e-20	6.610700824350793e-21	1.1788332515248487e-21
2.690704e-05	0.7136358283494467	0.020842741876216483	-0.03139349375720194	1.6e-10	8.401268740206026e-20	-1.2268714916917252e-21	1.848067258818269e-21	7.911998670246095e-20	-1.1553898401635036e-21	1.7401236680519743e-21
2.706720e-05	0.7228156709025458	-0.03075823614448928	0.03546400236697335	1.6e-10	8.509338748365133e-20	1.810614605044577e-21	-2.087470583208034e-21	8.013774137640262e-20	1.7049637668168517e-21	-1.9659515909419636e-21
2.722736e-05	0.7301905175569486	0.002455910661175748	0.024956707436432177	1.6e-10	8.5961585920435e-20	-1.4458534066807834e-22	-1.4689288146366214e-21	8.095538628518423e-20	-1.3611942446665826e-22	-1.383538126123462e-21
2.738752e-05	0.7411032087474647	0.0684043996598266	0.00980693615640667	1.6e-10	8.724624157523179e-20	-4.026489400521364e-21	-5.771818963367458e-22	8.216530034723021e-20	-3.79192200650356e-21	-5.437141300527782e-22
2.754768e-05	0.7395296509989411	-0.030094421678472483	-0.014711132766250199	1.6e-10	8.706102156972607e-20	1.7715241738061532e-21	8.659349256256028e-22	8.199081698999683e-20	1.6681810023659453e-21	8.155015510015041e-22
2.770784e-05	0.7513281834068096	0.07344824834674925	0.021051127489199063	1.6e-10	8.845000230167422e-20	-4.323363065252793e-21	-1.23924445779793e-21	8.329890675901032e-20	-4.071542922112696e-21	-1.1668429129095329e-21
2.786800e-05	0.7556240241425707	-0.016792485398401554	-0.03162034623317026	1.6e-10	8.895570897055455e-20	9.884217623491966e-22	1.8613358416070995e-21	8.377520074937089e-20	9.309047417319582e-22	1.7527771142891727e-21
2.802816e-05	0.767842125510944	-0.01613120618176428	0.02717900115666581	1.6e-10	9.039408980330158e-20	9.496369440587725e-22	-1.5998265023620683e-21	8.512980174398399e-20	8.941181605421333e-22	-1.506648415540431e-21
2.818832e-05	0.8180763014797847	-0.07777887832212767	-0.04998569849914933	1.6e-10	9.630790032740392e-20	4.5782186924365045e-21	2.9422482338620092e-21	9.069920864096024e-20	4.311660429257854e-21	2.770957895036143e-21
2.834848e-05	0.8421630970691454	0.026094989999887054	-0.03379682402217274	1.6e-10	9.914347317795867e-20	-1.5360212403028506e-21	1.9893745553675578e-21	9.336972294097327e-20	-1.4465547807665847e-21	1.8734972926111447e-21
2.850864e-05	0.8824937698655413	-0.005010679400894782	0.02509451768234893	1.6e-10	1.0389139490449438e-19	2.9500292076564146e-22	-1.4771440452214683e-21	9.784113991964922e-20	2.77706795386862e-22	-1.3910821285591377e-21
2.866880e-05	0.9484692100120277	0.03326753488193579	-0.017009120116776254	1.6e-10	1.116583810758363e-19	-1.9582605170215947e-21	1.0011806375595565e-21	1.0515572829254417e-19	-1.844118411440438e-21	9.429070932548216e-22
2.882896e-05	0.9774879793213657	0.001579349945613467	0.015522282323109505	1.6e-10	1.150746428694103e-19	-9.298301124375036e-23	-9.137025044507887e-22	1.0837297751650032e-19	-8.753316638144096e-23	-8.604474628799938e-22
2.898912e-05	0.9875797819932127	0.012604900068643258	-0.019079795727231716	1.6e-10	1.1626269040847137e-19	-7.419241035199325e-22	1.1230842372163467e-21	1.0949185210229008e-19	-6.987740564963563e-22	1.05767665106797e-21
2.914928e-05	0.9875345348413076	0.005318792813987719	0.000354377883344202	1.6e-10	1.1625735423323943e-19	-3.1308065764031533e-22	-2.0868639143968934e-23	1.0948684433514824e-19	-2.948409530517837e-22	-1.963634071943349e-23
2.930944e-05	0.9850822308469129	-0.00426036077601487	0.010092838736401257	1.6e-10	1.1596865722914643e-19	2.5073139055778145e-22	-5.94072198766495e-22	1.092149600411677e-19	2.362111148347972e-22	-5.595063174914227e-22
2.946960e-05	0.983688778073685	-0.002260638952278467	-0.023688518783173584	1.6e-10	1.1580461294822904e-19	1.3308450213071814e-22	1.3944007719762094e-21	1.0906046974104872e-19	1.2530080777549006e-22	1.313125465062135e-21
2.962976e-05	0.9817378372263597	-0.037192393774916094	0.0038020306894868553	1.6e-10	1.1557494928911523e-19	2.1892298941752003e-21	-2.2380853057902766e-22	1.0884416137510394e-19	2.0617436833712693e-21	-2.1075255565332737e-22
2.978992e-05	0.9847191403249537	-0.0029621327245532613	-0.027179898661531393	1.6e-10	1.1592591065285228e-19	1.744024856634949e-22	1.5998866677007296e-21	1.0917470626393817e-19	1.6416338866253727e-22	1.5066914001243414e-21
2.995008e-05	0.9833768122634646	0.00016040716954979995	0.002084214105326322	1.6e-10	1.1576789210513154e-19	-9.444078931792805e-24	-1.226802463763663e-22	1.0902587756363153e-19	-8.890120966276418e-24	-1.1553876028230244e-22
3.011024e-05	0.9848841688385458	-0.01316769467532282	0.016684610029705622	1.6e-10	1.1594535484481658e-19	7.750862235536926e-22	-9.820989686588151e-22	1.0919298780314066e-19	7.299402600345614e-22	-9.248997971988274e-22
3.027040e-05	0.9850117174457272	-0.010037589027787654	0.0054075613691334365	1.6e-10	1.1596036718327955e-19	5.908212730604984e-22	-3.182942177731502e-22	1.092071320220576e-19	5.564424680300842e-22	-2.997724706861463e-22
3.043056e-05	0.9832310167236312	-0.00018886945088160276	-0.007807251177003721	1.6e-10	1.157507287577487e-19	1.1116343588828033e-23	4.5954440841769045e-22	1.090097129970962e-19	1.0470766197314095e-23	4.32799190895916e-22
3.059072e-05	0.9849399324363739	0.01299793409860399	0.01571172438252744	1.6e-10	1.1595190514500952e-19	-7.650551262630816e-22	-9.24860490256708e-22	1.091991835995606e-19	-7.205652892983556e-22	-8.709426452540102e-22
3.075088e-05	0.9832783818495089	-0.00584051298623511	7.606013437923348e-05	1.6e-10	1.157563029723115e-19	3.4378516521064413e-22	-4.448843101107288e-24	1.090149660118949e-19	3.2376702405861974e-22	-4.2424207729444186e-24
3.091104e-05	0.9824368280637675	-0.005593598268351864	-0.01547683235280996	1.6e-10	1.1565723472003812e-19	3.292212939661651e-22	9.109948083494083e-22	1.0892166062118844e-19	3.101070208039532e-22	8.579578791432667e-22
3.107120e-05	0.9800253933133062	-0.010008033119513234	0.0007800038452783661	1.6e-10	1.1537334768308773e-19	5.890883149958158e-22	-4.5936463465501894e-23	1.0865430870803625e-19	5.547977983790469e-22	-4.3217339631397983e-23
3.123136e-05	0.9816457571481416	-0.007329299190067049	-4.546454785023902e-08	1.6e-10	1.155641041417522e-19	4.314133767235817e-22	1.6600332074128448e-26	1.088339572072086e-19	4.063019936435837e-22	-1.033396109351449e-26
3.139152e-05	0.9785621716821027	-0.015061009418017406	0.005180634418155662	1.6e-10	1.1520109798911285e-19	8.86544548859778e-22	-3.0496416223113217e-22	1.0849207572221643e-19	8.348828874244803e-22	-2.8716759478667355e-22
3.155168e-05	0.97926768326367	0.01883413741472444	-0.02038556123598946	1.6e-10	1.1528413151612057e-19	-1.1086512745028499e-21	1.1999134255181656e-21	1.0857031596865204e-19	-1.0440337206422226e-21	1.13008995360044e-21
3.171184e-05	0.97588234192685	0.007520540774241689	-0.020192262899999185	1.6e-10	1.1488559330590592e-19	-4.426899841069666e-22	1.1885958993754865e-21	1.0819498643562585e-19	-4.168852121543348e-22	1.1193187379345621e-21
3.187200e-05	0.9749448495233741	-0.008054893313498965	-0.0098106829044573	1.6e-10	1.1477523015159552e-19	4.741870425802808e-22	5.77491301858359e-22	1.080910449391186e-19	4.464663367384415e-22	5.4383980129809945e-22
3.203216e-05	0.9747056361236223	0.0219863639175558	-0.011064656375796034	1.6e-10	1.147470855358385e-19	-1.2941585240171698e-21	6.51300311414876e-22	1.0806450815995207e-19	-1.2188129628782545e-21	6.133557998776106e-22
3.219232e-05	0.9739960611833735	-0.0033534042832674767	-0.021804209486948917	1.6e-10	1.146635512996887e-19	1.9738138145526699e-22	1.283486539758329e-21	1.0798583804485557e-19	1.8590158319720791e-22	1.2086691164280906e-21
3.235248e-05	0.9707099310389837	-0.03564250670126084	0.0026506215661668193	1.6e-10	1.142766920107205e-19	2.098004867781587e-21	-1.560187833238485e-22	1.0762150859268993e-19	1.9758218715363447e-21	-1.4693869772784567e-22
3.251264e-05	0.9763353109540333	-0.02056545460116103	-0.010164334304910589	1.6e-10	1.1493893589429534e-19	1.2105090895305782e-21	5.982553713384353e-22	1.0824519102212787e-19	1.1400560525640388e-21	5.634929235872274e-22
3.267280e-05	0.970630727010131	-0.010193705544978528	0.0026530060427639762	1.6e-10	1.1426736111523726e-19	6.00045928642891e-22	-1.5615628298121456e-22	1.0761273343602836e-19	5.650641515126653e-22	-1.4707351661238494e-22
3.283296e-05	0.9684694220138774	-0.0018688777538019197	0.0013980348055957982	1.6e-10	1.1401290511677392e-19	1.1000777316416271e-22	-8.2234708303784e-23	1.0737312738912774e-19	1.0359917517257955e-22	-7.755189932240339e-23
